0,63009,BUANGKOK INT,SENGKANG CTRL,
0,67601,BUANGKOK STN EXIT B,SENGKANG CTRL,
0,67629,BLK 557,BUANGKOK DR,
0,66601,BLK 991A,BUANGKOK CRES,
0,66571,BUANGKOK SQ,BUANGKOK CRES,
0,66581,BLK 986B,BUANGKOK CRES,
0,66551,BLK 984,BUANGKOK LINK,
0,66561,BLK 991B,BUANGKOK LINK,
0,67771,BLK 995B,BUANGKOK DR,
0,67791,OPP BLK 415A,BUANGKOK DR,
0,67489,OPP FERNVALE STN,SENGKANG WEST AVE,
0,67631,BLK 441D,FERNVALE RD,
0,67579,BEF JLN KAYU,SENGKANG WEST WAY,
0,67999,BLK 461B,SENGKANG WEST WAY,
0,67099,BLK 459B,SENGKANG WEST RD,
0,67089,BEF FERNVALE LANE,SENGKANG WEST RD,
0,67039,AFT SELETAR RD,YIO CHU KANG RD,
0,67029,AFT DEDAP RD,YIO CHU KANG RD,
0,67019,AFT BEGONIA RD,YIO CHU KANG RD,
0,55109,SERENITY PK,YIO CHU KANG RD,
0,55089,AFT SUNRISE GDNS,YIO CHU KANG RD,
0,55079,AFT ECON MEDICARE CTR,YIO CHU KANG RD,
0,55059,ST ENGINEERING,YIO CHU KANG RD,
0,55049,BEF AMK ST 64/APPLE SG,YIO CHU KANG RD,
0,55039,NCS HUB,YIO CHU KANG RD,
0,55179,OPP CASTLE GREEN,ANG MO KIO AVE 6,
0,55189,YIO CHU KANG STN,ANG MO KIO AVE 6,
0,55509,YIO CHU KANG INT,ANG MO KIO AVE 8,
1,55509,YIO CHU KANG INT,ANG MO KIO AVE 8,
1,55171,CASTLE GREEN,ANG MO KIO AVE 6,
1,55031,OPP NCS HUB,YIO CHU KANG RD,
1,55041,AFT AMK ST 64/APPLE SG,YIO CHU KANG RD,
1,55051,OPP ST ENGINEERING,YIO CHU KANG RD,
1,55071,BEF ECON MEDICARE CTR,YIO CHU KANG RD,
1,55081,OPP SUNRISE GDNS,YIO CHU KANG RD,
1,55101,OPP SERENITY PK,YIO CHU KANG RD,
1,67011,BEF BEGONIA RD,YIO CHU KANG RD,
1,67021,OPP DEDAP RD,YIO CHU KANG RD,
1,67081,AFT YIO CHU KANG RD,SENGKANG WEST RD,
1,67091,OPP BLK 459B,SENGKANG WEST RD,
1,67991,OPP BLK 461B,SENGKANG WEST WAY,
1,67571,AFT LOR TANGGAM,SENGKANG WEST WAY,
1,67639,BLK 436A,FERNVALE RD,
1,67481,FERNVALE STN/BLK 439A,SENGKANG WEST AVE,
1,67799,BLK 415A,BUANGKOK DR,
1,67779,OPP BLK 995C,BUANGKOK DR,
1,66569,OPP BLK 991B,BUANGKOK LINK,
1,66559,OPP BLK 984A,BUANGKOK LINK,
1,66589,BUANGKOK SPORTS PK,BUANGKOK CRES,
1,66579,BLK 998B,BUANGKOK CRES,
1,66609,OPP BLK 991A,BUANGKOK CRES,
1,67621,BLK 278 CP,BUANGKOK DR,
1,67609,BUANGKOK STN EXIT A,SENGKANG CTRL,
1,63009,BUANGKOK INT,SENGKANG CTRL,
