1,16231,WHOLESALE CTR,WEST COAST HIGHWAY,
1,16241,BEF WEST COAST PK,WEST COAST HIGHWAY,
1,17291,WEST COAST PK,WEST COAST HIGHWAY,
1,17351,AFT CLEMENTI RD,WEST COAST HIGHWAY,
1,17301,OPP WEST COAST VIEW,WEST COAST HIGHWAY,
1,17081,AFT WEST COAST HIGHWAY,WEST COAST LINK,
1,17031,KENT RIDGE SEC SCH,WEST COAST RD,
1,17041,BLK 726 CLEMENTI WEST MKT,WEST COAST RD,
1,17251,BLK 460,CLEMENTI AVE 2,
1,17161,BLK 455,C'WEALTH AVE WEST,
1,17171,CLEMENTI STN EXIT A,C'WEALTH AVE WEST,
1,17009,CLEMENTI INT,CLEMENTI AVE 3,
