0,83321,KEMBANGAN STN,JLN KEMBANGAN,
0,83331,KG KEMBANGAN CC,LENGKONG TIGA,
0,83341,BLK 102,LENGKONG TIGA,
0,83351,GROSVENOR VIEW,LENGKONG EMPAT,
0,83361,HUA YU MANSIONS,LENGKONG EMPAT,
0,83371,AFT JLN PARAS,JLN SELAMAT,
0,83381,BEF JLN KEMBANGAN,TAMAN KEMBANGAN,
0,83329,OPP KEMBANGAN STN,JLN KEMBANGAN,
0,83081,OPP PERPETUAL SUCCOUR CH,SIMS AVE EAST,
0,83251,BEF JLN KHAIRUDDIN,FIDELIO ST,
0,83261,OPERA EST PR SCH,FIDELIO ST,
0,83271,AFT SWAN LAKE AVE,FIDELIO ST,
0,83281,BEF TOSCA ST,FIDELIO ST,
0,83279,AFT CARMEN ST,FIDELIO ST,
0,83269,OPP OPERA EST PR SCH,FIDELIO ST,
0,83249,FLAMINGO VALLEY,SIGLAP RD,
0,83229,BEF CARLTON AVE,SIGLAP DR,
0,83219,BEF FRANKEL AVE,SIGLAP DR,
0,83181,AFT BETHESDA FRANKEL CH,FRANKEL AVE,
0,83191,BEF FRANKEL DR,FRANKEL AVE,
0,83201,BEF FRANKEL TERR,FRANKEL AVE,
0,83321,KEMBANGAN STN,JLN KEMBANGAN,
