0,54009,ANG MO KIO INT,ANG MO KIO AVE 8,
0,54248,BLK 324,ANG MO KIO AVE 3,
0,54239,BLK 209,ANG MO KIO AVE 3,
0,54229,ANG MO KIO PR SCH,ANG MO KIO AVE 3,
0,54181,BLK 258,ANG MO KIO AVE 4,
0,54191,BLK 170,ANG MO KIO AVE 4,
0,54201,OPP BLK 155,ANG MO KIO AVE 4,
0,54451,BLK 643,ANG MO KIO AVE 5,
0,54461,BLK 649,ANG MO KIO AVE 5,
0,55201,OPP ANDERSON JC,ANG MO KIO AVE 6,
0,55199,BLK 645,ANG MO KIO ST 61,
0,55169,OPP YIO CHU KANG CC,ANG MO KIO ST 61,
0,55019,THE CALROSE,YIO CHU KANG RD,
0,55129,BLK 604,ANG MO KIO AVE 5,
0,55119,BLK 617,ANG MO KIO AVE 5,
0,54209,BET BLKS 152/155,ANG MO KIO AVE 4,
0,54199,BLK 163,ANG MO KIO AVE 4,
0,54189,BLK 110,ANG MO KIO AVE 4,
0,54221,OPP ANG MO KIO PR SCH,ANG MO KIO AVE 3,
0,54231,BLK 129,ANG MO KIO AVE 3,
0,54241,BLK 700B,ANG MO KIO AVE 3,
0,54009,ANG MO KIO INT,ANG MO KIO AVE 8,
