0,53009,BISHAN INT,BISHAN ST 13,
0,53279,KUO CHUAN PRESBY SCH,BISHAN ST 13,
0,53289,ZION BIBLE PRESBY CH,BISHAN ST 13,
0,53251,BLK 125,BISHAN ST 11,
0,53221,BLK 115,BISHAN ST 11,
0,53239,OPP BISHAN STN,BISHAN RD,
0,53391,OPP BLK 203,BISHAN ST 22,
0,53381,BISHAN NTH SHOP MALL,BISHAN ST 22,
0,53371,BLK 257,BISHAN ST 22,
0,53159,BLK 260,MARYMOUNT RD,
0,53149,WHITLEY SEC SCH,MARYMOUNT RD,
0,53139,MARYMOUNT VIEW,MARYMOUNT RD,
0,53129,OPP MARYMOUNT STN,MARYMOUNT RD,
0,53119,AFT BISHAN ST 21,MARYMOUNT RD,
0,51089,BEF MARYMOUNT CONVENT SCH,MARYMOUNT RD,
0,51059,AFT TOA PAYOH RISE,THOMSON RD,
0,51049,SLF CPLX,THOMSON RD,
0,51039,OPP S'PORE POLO CLUB,THOMSON RD,
0,51029,OPP OLD POLICE ACAD,THOMSON RD,
0,51019,THOMSON FLYOVER,THOMSON RD,
0,50059,OPP THOMSON MED CTR,THOMSON RD,
0,50049,OPP NOVENA LODGE,THOMSON RD,
0,50037,BEF NOVENA STN EXIT B,THOMSON RD,
0,50069,HOTEL ROYAL,NEWTON RD,
0,40129,NEWTON LIFE CH,NEWTON RD,
0,40179,ENV BLDG,SCOTTS RD,
0,09219,FAR EAST PLAZA,SCOTTS RD,
0,13199,AFT ORCHARD STN EXIT 12,PATERSON RD,
0,13159,BEF ZION FULL GOSPEL CH,IRWELL BANK RD,
0,13071,RIVA LODGE,RIVER VALLEY RD,
0,13081,ST. THOMAS WK,RIVER VALLEY RD,
0,13091,AFT KIM YAM RD,RIVER VALLEY RD,
0,13101,OPP MOHD SULTAN RD,RIVER VALLEY RD,
0,04339,FORT CANNING STN EXIT B,RIVER VALLEY RD,
0,04219,OPP CLARKE QUAY,RIVER VALLEY RD,
0,04239,OPP CLARKE QUAY STN,NEW BRIDGE RD,
0,05059,HONG LIM PK,NEW BRIDGE RD,
0,05049,CHINATOWN STN EXIT E,NEW BRIDGE RD,
0,05039,NEW BRIDGE CTR,NEW BRIDGE RD,
0,05019,AFT DUXTON PLAIN PK,NEW BRIDGE RD,
0,10011,BEF NEIL RD,NEW BRIDGE RD,
0,10041,BEF KAMPONG BAHRU TER,KG BAHRU RD,
0,10499,KAMPONG BAHRU TER,SPOONER RD,
1,10499,KAMPONG BAHRU TER,SPOONER RD,
1,10049,OPP KAMPONG BAHRU TER,KG BAHRU RD,
1,10017,AFT HOSP DR,EU TONG SEN ST,
1,05012,BEF PEARL'S HILL TERR,EU TONG SEN ST,
1,05022,AFT CHINATOWN STN EXIT D,EU TONG SEN ST,
1,04222,CLARKE QUAY STN EXIT E,EU TONG SEN ST,
1,04211,CLARKE QUAY,RIVER VALLEY RD,
1,04331,BEF FORT CANNING STN,RIVER VALLEY RD,
1,13109,UE SQ/BEF MOHD SULTAN RD,RIVER VALLEY RD,
1,13099,BEF KIM YAM RD,RIVER VALLEY RD,
1,13089,OPP ST. THOMAS WK,RIVER VALLEY RD,
1,13079,GREAT WORLD STN EXIT 4,RIVER VALLEY RD,
1,13141,AFT ZION FULL GOSPEL CH,HOOT KIAM RD,
1,13191,OPP ORCHARD STN EXIT 12,PATERSON RD,
1,09212,ROYAL PLAZA ON SCOTTS,SCOTTS RD,
1,40171,OPP ENV BLDG,SCOTTS RD,
1,40181,NEWTON STN EXIT A,SCOTTS RD,
1,40121,OPP NEWTON LIFE CH,NEWTON RD,
1,50061,OPP HOTEL ROYAL,NEWTON RD,
1,50031,OPP NOVENA CH,THOMSON RD,
1,50041,NOVENA LODGE,THOMSON RD,
1,50051,THOMSON MED CTR,THOMSON RD,
1,51011,OPP TAN TONG MENG TWR,THOMSON RD,
1,51021,OLD POLICE ACAD,THOMSON RD,
1,51031,S'PORE POLO CLUB,THOMSON RD,
1,51051,AFT ANDREW RD,THOMSON RD,
1,51081,OPP MARYMOUNT CONVENT SCH,MARYMOUNT RD,
1,53111,BEF MARYMOUNT LANE,MARYMOUNT RD,
1,53121,MARYMOUNT STN,MARYMOUNT RD,
1,53131,AFT JADESCAPE,MARYMOUNT RD,
1,53141,OPP WHITLEY SEC SCH,MARYMOUNT RD,
1,53151,OPP BLK 263A CP,MARYMOUNT RD,
1,53379,BLK 245,BISHAN ST 22,
1,53389,OPP BISHAN NTH SHOP MALL,BISHAN ST 22,
1,53399,BLK 202,BISHAN ST 22,
1,53231,BISHAN STN,BISHAN RD,
1,53229,BLK 501,BISHAN ST 11,
1,53259,OPP BLK 125,BISHAN ST 11,
1,53281,BLK 169,BISHAN ST 13,
1,53271,OPP KUO CHUAN PRESBY SCH,BISHAN ST 13,
1,53009,BISHAN INT,BISHAN ST 13,
