0,65009,PUNGGOL TEMP INT,PUNGGOL PL,
0,65259,PUNGGOL STN/INT,PUNGGOL CTRL,
0,65409,BEF BLK 264,PUNGGOL CTRL,
0,65609,SUMANG STN EXIT A,PUNGGOL CTRL,
0,65619,NIBONG STN EXIT A,PUNGGOL WAY,
0,65641,MARINA COUNTRY CLUB (MCC),NORTHSHORE DR,
0,65651,BLK 413C,NORTHSHORE DR,
0,65661,BLK 421C,NORTHSHORE DR,
0,65631,AFT PUNGGOL PT STN,PUNGGOL WAY,
0,65621,SAMUDERA STN EXIT B,PUNGGOL WAY,
0,65611,NIBONG STN EXIT B,PUNGGOL WAY,
0,65601,SUMANG STN EXIT B,PUNGGOL CTRL,
0,65401,OPP BLK 264A,PUNGGOL CTRL,
0,65009,PUNGGOL TEMP INT,PUNGGOL PL,
