0,65009,PUNGGOL TEMP INT,PUNGGOL PL,
0,65341,OPP BLK 272C,PUNGGOL FIELD,
0,65331,OPP BLK 268D,PUNGGOL FIELD,
0,65431,TWIN WATERFALLS,PUNGGOL WAY,
0,67591,BLK 286B,SENGKANG EAST RD,
0,67411,OPP SENGKANG GENERAL HOSP,SENGKANG EAST RD,
0,67401,OPP SENGKANG STN/BLK 260A,SENGKANG EAST WAY,
0,67101,BLK 250A,SENGKANG EAST WAY,
0,67111,CHIJ ST. JOSEPH'S CONVENT,SENGKANG EAST WAY,
0,67121,BLK 142A,SENGKANG EAST WAY,
0,67131,BAKAU STN/BLK 122F,RIVERVALE DR,
0,67141,BLK 119D,RIVERVALE DR,
0,67151,KANGKAR STN EXIT B,RIVERVALE DR,
0,67161,OPP BLK 101,SENGKANG EAST AVE,
0,65019,THE RIVERVALE,PUNGGOL RD,
0,64029,OPP BLK 458,HOUGANG AVE 10,
0,64079,PUNGGOL PK,HOUGANG AVE 8,
0,64059,BLK 355,UPP S'GOON RD,
0,64049,OPP THE MIDTOWN,UPP S'GOON RD,
0,64019,BLK 302,UPP S'GOON RD,
0,63069,BLK 25,UPP S'GOON RD,
0,63059,BLK 22,UPP S'GOON RD,
0,63049,GLAD TIDINGS CH,UPP S'GOON RD,
0,63039,KOVAN STN EXIT C,UPP S'GOON RD,
0,63221,KOVAN HUB,HOUGANG ST 21,
0,63231,BET BLKS 210/211,HOUGANG ST 21,
0,63041,OPP GLAD TIDINGS CH,UPP S'GOON RD,
0,63051,OPP BLK 370,UPP S'GOON RD,
0,63061,OPP BLK 25,UPP S'GOON RD,
0,64011,NAUNG CT,UPP S'GOON RD,
0,64041,THE MIDTOWN,UPP S'GOON RD,
0,64051,BLK 465A,UPP S'GOON RD,
0,64071,OPP PUNGGOL PK,HOUGANG AVE 8,
0,64021,BLK 458,HOUGANG AVE 10,
0,65011,OPP THE RIVERVALE,PUNGGOL RD,
0,67169,BLK 101,SENGKANG EAST AVE,
0,67159,KANGKAR STN EXIT A,RIVERVALE DR,
0,67139,NTH SPRING PR SCH,RIVERVALE DR,
0,67129,BLK 137,SENGKANG EAST WAY,
0,67119,BLK 128,SENGKANG EAST WAY,
0,67109,BLK 235,SENGKANG EAST WAY,
0,67409,SENGKANG STN,SENGKANG EAST WAY,
0,67419,SENGKANG GENERAL HOSP,SENGKANG EAST RD,
0,67599,OPP BLK 293D,SENGKANG EAST RD,
0,65439,AFT TPE,PUNGGOL WAY,
0,65339,BLK 268C,PUNGGOL FIELD,
0,65349,BLK 272C,PUNGGOL FIELD,
0,65009,PUNGGOL TEMP INT,PUNGGOL PL,
