0,44009,CHOA CHU KANG INT,CHOA CHU KANG LOOP,
0,44491,BET BLKS 416/417,CHOA CHU KANG AVE 4,
0,44501,BLK 426,CHOA CHU KANG AVE 4,
0,44621,OPP CONCORD PR SCH,CHOA CHU KANG AVE 4,
0,45451,BLK 293,CHOA CHU KANG AVE 1,
0,44569,BLK 295,CHOA CHU KANG AVE 2,
0,44579,AFT BLK 272,CHOA CHU KANG AVE 2,
0,44459,OPP SOUTH VIEW STN,CHOA CHU KANG WAY,
0,44521,BLK 280,CHOA CHU KANG AVE 3,
0,44511,BLK 289,CHOA CHU KANG AVE 3,
0,44689,SUNSHINE PL,CHOA CHU KANG AVE 3,
0,44629,BLK 457,CHOA CHU KANG AVE 4,
0,44509,BLK 442,CHOA CHU KANG AVE 4,
0,44499,BLK 429A CP,CHOA CHU KANG AVE 4,
0,44009,CHOA CHU KANG INT,CHOA CHU KANG LOOP,
