0,44009,CHOA CHU KANG INT,CHOA CHU KANG LOOP,
0,44539,LOT 1/CHOA CHU KANG STN,CHOA CHU KANG AVE 4,
0,44399,OPP BLK 210,CHOA CHU KANG DR,
0,44299,CCK POLYCLINIC,TECK WHYE AVE,
0,44289,BLK 6,TECK WHYE AVE,
0,44279,BLK 157,TECK WHYE AVE,
0,44141,PHOENIX STN,CHOA CHU KANG RD,
0,44251,BT PANJANG STN/BLK 604,BT PANJANG RD,
0,44241,OPP LOMPANG RD,BT PANJANG RD,
0,44231,ZHENGHUA PR SCH,BT PANJANG RD,
0,44261,BLK 270,BT PANJANG RD,
0,40239,AFT TANGLIN CC,WHITLEY RD,
0,40229,AFT STEVENS STN,STEVENS RD,
0,40219,BEF MET YMCA,STEVENS RD,
0,40209,NOVOTEL MERCURE @ STEVENS,STEVENS RD,
0,40199,AFT BALMORAL RD,STEVENS RD,
0,09219,FAR EAST PLAZA,SCOTTS RD,
0,09047,ORCHARD STN/TANG PLAZA,ORCHARD RD,
0,09037,BEF CAIRNHILL RD,ORCHARD RD,
0,08138,CONCORDE HOTEL S'PORE,ORCHARD RD,
0,08057,DHOBY GHAUT STN,ORCHARD RD,
0,08069,BENCOOLEN STN EXIT B,BRAS BASAH RD,
0,04159,AFT CHIJMES,VICTORIA ST,
0,04149,GRAND PK CITY HALL,HILL ST,
0,04229,HIGH ST CTR,HILL ST,
0,04239,OPP CLARKE QUAY STN,NEW BRIDGE RD,
0,05059,HONG LIM PK,NEW BRIDGE RD,
0,05049,CHINATOWN STN EXIT E,NEW BRIDGE RD,
0,05039,NEW BRIDGE CTR,NEW BRIDGE RD,
0,05019,AFT DUXTON PLAIN PK,NEW BRIDGE RD,
0,10011,BEF NEIL RD,NEW BRIDGE RD,
0,10041,BEF KAMPONG BAHRU TER,KG BAHRU RD,
0,10499,KAMPONG BAHRU TER,SPOONER RD,
1,10499,KAMPONG BAHRU TER,SPOONER RD,
1,10049,OPP KAMPONG BAHRU TER,KG BAHRU RD,
1,10017,AFT HOSP DR,EU TONG SEN ST,
1,05012,BEF PEARL'S HILL TERR,EU TONG SEN ST,
1,05022,AFT CHINATOWN STN EXIT D,EU TONG SEN ST,
1,04222,CLARKE QUAY STN EXIT E,EU TONG SEN ST,
1,04223,OLD HILL ST POLICE STN,HILL ST,
1,04143,STAMFORD CT,HILL ST,
1,04121,SMU,STAMFORD RD,
1,08041,YMCA,ORCHARD RD,
1,08031,DHOBY GHAUT STN EXIT B,PENANG RD,
1,08111,WINSLAND HSE,PENANG RD,
1,08121,SOMERSET STN,SOMERSET RD,
1,09011,OPP NGEE ANN CITY,ORCHARD TURN,
1,09023,OPP ORCHARD STN/ION,ORCHARD TURN,
1,09213,THONG TECK BLDG,SCOTTS RD,
1,40191,AFT DRAYCOTT PK,STEVENS RD,
1,40201,CHELSEA GDNS CONDO,STEVENS RD,
1,40211,OPP MET YMCA,STEVENS RD,
1,40221,OPP STEVENS STN,STEVENS RD,
1,40231,RAFFLES TOWN CLUB,WHITLEY RD,
1,44269,BLK 223,BT PANJANG RD,
1,44239,OPP ZHENGHUA PR SCH,BT PANJANG RD,
1,44249,BLK 174,BT PANJANG RD,
1,44259,BLK 183,BT PANJANG RD,
1,44149,OPP PHOENIX STN,CHOA CHU KANG RD,
1,44271,BET BLKS 13/14,TECK WHYE AVE,
1,44281,BLK 8,TECK WHYE AVE,
1,44291,OPP CCK POLYCLINIC,TECK WHYE AVE,
1,44391,AFT BLK 202,CHOA CHU KANG DR,
1,44009,CHOA CHU KANG INT,CHOA CHU KANG LOOP,
