0,64009,HOUGANG CTRL INT,HOUGANG CTRL,
0,64551,BLK 836,HOUGANG CTRL,
0,64529,HOUGANG POLYCLINIC,HOUGANG AVE 4,
0,64339,BLK 602,HOUGANG AVE 4,
0,64411,BLK 670,HOUGANG AVE 4,
0,64479,BLK 665,HOUGANG AVE 9,
0,64489,BLK 946A,HOUGANG AVE 9,
0,64499,REGENTVILLE,HOUGANG AVE 9,
0,66439,BLK 504A CP,S'GOON NTH AVE 4,
0,66429,BLK 530,S'GOON NTH AVE 4,
0,66101,BLK 516,ANG MO KIO AVE 3,
0,63219,BEF YIO CHU KANG CHAPEL,YIO CHU KANG RD,
0,63209,TOHO GREEN,YIO CHU KANG RD,
0,63199,AFT PHILLIPS AVE,YIO CHU KANG RD,
0,63189,AFT SERANGOON GDN WAY,YIO CHU KANG RD,
0,63179,BEF TAI SENG CHR CH,YIO CHU KANG RD,
0,63369,SERANGOON SPORTS CPLX,YIO CHU KANG LINK,
0,66379,BLK 206,S'GOON CTRL,
0,66359,S'GOON STN EXIT C/BLK 201,S'GOON CTRL,
0,62141,OPP BLK 1,UPP S'GOON RD,
0,63141,BLK 209,BOUNDARY RD,
0,63361,OPP S'GOON SPORTS CPLX,YIO CHU KANG LINK,
0,63181,BEF ST. HELIER'S AVE,YIO CHU KANG RD,
0,63191,AFT SERANGOON NTH AVE 1,YIO CHU KANG RD,
0,63201,BLK 133,YIO CHU KANG RD,
0,63211,BLK 138,YIO CHU KANG RD,
0,66109,BLK 151,ANG MO KIO AVE 3,
0,66421,BLK 537,S'GOON NTH AVE 4,
0,66431,OPP BLK 506A,S'GOON NTH AVE 4,
0,64491,HOUGANG 1,HOUGANG AVE 9,
0,64481,BET BLKS 930/931,HOUGANG AVE 9,
0,64471,BLK 917,HOUGANG AVE 9,
0,64419,BLK 681,HOUGANG AVE 4,
0,64331,BLK 508,HOUGANG AVE 4,
0,64521,BLK 834,HOUGANG AVE 4,
0,64559,BLK 830A,HOUGANG CTRL,
0,64009,HOUGANG CTRL INT,HOUGANG CTRL,
