0,52009,TOA PAYOH INT,LOR 6 TOA PAYOH,
0,52079,OPP TRELLIS TWRS,JLN TOA PAYOH,
0,50059,OPP THOMSON MED CTR,THOMSON RD,
0,50049,OPP NOVENA LODGE,THOMSON RD,
0,50037,BEF NOVENA STN EXIT B,THOMSON RD,
0,50069,HOTEL ROYAL,NEWTON RD,
0,40129,NEWTON LIFE CH,NEWTON RD,
0,40189,NEWTON STN EXIT B,SCOTTS RD,
0,40179,ENV BLDG,SCOTTS RD,
0,09219,FAR EAST PLAZA,SCOTTS RD,
0,09047,ORCHARD STN/TANG PLAZA,ORCHARD RD,
0,09037,BEF CAIRNHILL RD,ORCHARD RD,
0,08137,ORCHARD PLAZA,ORCHARD RD,
0,08019,AFT HAW PAR GLASS TWR,CLEMENCEAU AVE,
0,04329,OPP UE SQ,CLEMENCEAU AVE,
0,06189,CTRL SQ,HAVELOCK RD,
0,05049,CHINATOWN STN EXIT E,NEW BRIDGE RD,
0,05039,NEW BRIDGE CTR,NEW BRIDGE RD,
0,05019,AFT DUXTON PLAIN PK,NEW BRIDGE RD,
0,05069,OUTRAM PK STN EXIT 4,NEW BRIDGE RD,
0,10011,BEF NEIL RD,NEW BRIDGE RD,
0,10041,BEF KAMPONG BAHRU TER,KG BAHRU RD,
0,10399,MELATI BLK 2,KG BAHRU RD,
0,14221,OPP CH OF ST. TERESA,KG BAHRU RD,
0,14231,KEPPEL DP BLK 519,KG BAHRU RD,
0,14019,OPP MT FABER LODGE,KG BAHRU RD,
0,14141,HARBOURFRONT STN/VIVOCITY,TELOK BLANGAH RD,
0,14121,OPP HARBOURFRONT INT,TELOK BLANGAH RD,
0,14131,CARIBBEAN AT KEPPEL BAY,TELOK BLANGAH RD,
0,14151,OPP HOTEL FABER PK,TELOK BLANGAH RD,
0,14161,TELOK BLANGAH STN,TELOK BLANGAH RD,
0,14171,OPP YEO'S BLDG,TELOK BLANGAH RD,
0,15141,LABRADOR PK STN,PASIR PANJANG RD,
0,15151,OPP MAPLETREE BIZ CITY,PASIR PANJANG RD,
0,15161,OPP HARBOURSIDE BLDG 2,PASIR PANJANG RD,
0,15191,PASIR PANJANG STN/FC,PASIR PANJANG RD,
0,15201,AFT PASIR PANJANG STN,PASIR PANJANG RD,
0,15221,AFT STH BUONA VISTA RD,PASIR PANJANG RD,
0,16201,BAROSSA GDNS,PASIR PANJANG RD,
