0,99009,CHANGI VILLAGE TER,CHANGI VILLAGE RD,
0,99131,BLK 4,CHANGI VILLAGE RD,
0,99049,CHANGI GOLF COURSE,LOYANG AVE,
0,99039,ST. GEORGE CHAPEL,LOYANG AVE,
0,99029,AFT CRANWELL RD,LOYANG AVE,
0,99019,AFT SCH OF COMMANDO,LOYANG AVE,
0,98079,OPP LOYANG WAY/SOXAL,LOYANG AVE,
0,98069,AFT ENGINE TEST FACILITY,LOYANG AVE,
0,97099,AFT LOYANG AVE,LOYANG WAY,
0,97089,OPP SELARANG PK DRUG REH.,LOYANG WAY,
0,97079,OPP ST. JOHN'S CRES,UPP CHANGI RD NTH,
0,97069,LLOYD LEAS WORK REL CAMP,UPP CHANGI RD NTH,
0,97209,CHANGI CHAPEL MUSEUM,UPP CHANGI RD NTH,
0,97059,CHANGI WOMEN'S PRISON,UPP CHANGI RD NTH,
0,97049,CHANGI PRISON,UPP CHANGI RD NTH,
0,97039,BEF JLN BENA,UPP CHANGI RD NTH,
0,97019,OPP SALVATION ARMY,UPP CHANGI RD NTH,
0,96069,MERA TERR P/G,UPP CHANGI RD EAST,
0,96059,CHANGI CT,UPP CHANGI RD EAST,
0,96049,UPP CHANGI STN/SUTD,UPP CHANGI RD EAST,
0,95909,AFT SOMAPAH RD,UPP CHANGI RD EAST,
0,96099,AFT UPP CHANGI RD EAST,UPP CHANGI LINK,
0,96089,OPP GRACE INDEPENDENT CH,UPP CHANGI RD,
0,96079,ITE COLL EAST TEC BLK,UPP CHANGI RD,
0,85079,FLEXTRONIC,UPP CHANGI RD,
0,85089,AFT SUNGEI BEDOK,UPP CHANGI RD,
0,85069,BEDOK MKT PL,BEDOK RD,
0,85059,BEF JLN CHEMPAKA KUNING,BEDOK RD,
0,85099,TANAH MERAH STN EXIT A,NEW UPP CHANGI RD,
0,84069,BLK 55,NEW UPP CHANGI RD,
0,84059,BLK 65,NEW UPP CHANGI RD,
0,84049,BLK 27,NEW UPP CHANGI RD,
0,84039,BEDOK STN EXIT A,NEW UPP CHANGI RD,
0,84029,OPP BLK 32,NEW UPP CHANGI RD,
0,84019,OPP CHAI CHEE IND PK,NEW UPP CHANGI RD,
0,83099,AFT PERPETUAL SUCCOUR CH,CHANGI RD,
0,83079,BEF SIGLAP PLAIN,CHANGI RD,
0,83059,MJD KASSIM,CHANGI RD,
0,83049,BEF LOR 110 CHANGI,CHANGI RD,
0,83029,AFT KG EUNOS,CHANGI RD,
0,82069,AFT LOR 106 CHANGI,CHANGI RD,
0,82049,JOO CHIAT CPLX,CHANGI RD,
0,82029,BLK 14 MKT/FC,GEYLANG RD,
0,82109,CITY PLAZA,GEYLANG RD,
0,81069,OPP LOR 39 GEYLANG,GEYLANG RD,
0,81049,AFT LOR 34 GEYLANG,GEYLANG RD,
0,81029,AFT LOR 28 GEYLANG,GEYLANG RD,
0,80089,BEF LOR 18 GEYLANG,GEYLANG RD,
0,80069,OPP MOHD SALLEH MQUE,GEYLANG RD,
0,80049,AFT SIMS WAY,GEYLANG RD,
0,80039,OPP LOR 1 GEYLANG TER,GEYLANG RD,
0,80029,BEF KG BUGIS,KALLANG RD,
0,01319,LAVENDER STN EXIT A/ICA,KALLANG RD,
0,01219,BLK 461,VICTORIA ST,
0,01129,OPP STAMFORD PR SCH,VICTORIA ST,
0,01059,BUGIS STN EXIT B,VICTORIA ST,
0,01119,AFT BUGIS STN EXIT C,VICTORIA ST,
0,01019,BRAS BASAH CPLX,VICTORIA ST,
0,04159,AFT CHIJMES,VICTORIA ST,
0,04149,GRAND PK CITY HALL,HILL ST,
0,04229,HIGH ST CTR,HILL ST,
0,04239,OPP CLARKE QUAY STN,NEW BRIDGE RD,
0,05059,HONG LIM PK,NEW BRIDGE RD,
0,05049,CHINATOWN STN EXIT E,NEW BRIDGE RD,
0,05039,NEW BRIDGE CTR,NEW BRIDGE RD,
0,05019,AFT DUXTON PLAIN PK,NEW BRIDGE RD,
0,10011,BEF NEIL RD,NEW BRIDGE RD,
0,10041,BEF KAMPONG BAHRU TER,KG BAHRU RD,
0,10499,KAMPONG BAHRU TER,SPOONER RD,
1,10499,KAMPONG BAHRU TER,SPOONER RD,
1,10049,OPP KAMPONG BAHRU TER,KG BAHRU RD,
1,10017,AFT HOSP DR,EU TONG SEN ST,
1,05013,CHINATOWN STN EXIT C,EU TONG SEN ST,
1,05023,OPP HONG LIM PK,EU TONG SEN ST,
1,04222,CLARKE QUAY STN EXIT E,EU TONG SEN ST,
1,04142,ARMENIAN CH,HILL ST,
1,01012,HOTEL GRAND PACIFIC,VICTORIA ST,
1,01113,BUGIS STN EXIT A,VICTORIA ST,
1,01121,STAMFORD PR SCH,VICTORIA ST,
1,01211,OPP BLK 461,VICTORIA ST,
1,01311,LAVENDER STN EXIT B,KALLANG RD,
1,80011,AFT PADANG JERINGAU,KALLANG RD,
1,80031,KALLANG STN,SIMS AVE,
1,80051,AFT LOR 1 GEYLANG,SIMS AVE,
1,80071,YI XIU FTY BLDG,SIMS AVE,
1,80091,BEF LOR 23 GEYLANG,SIMS AVE,
1,81011,AFT ALJUNIED STN,SIMS AVE,
1,81031,BLK 134,SIMS AVE,
1,81051,SIMS VILLE,SIMS AVE,
1,82011,AFT TG KATONG CPLX,SIMS AVE,
1,82032,BLK 416,SIMS AVE,
1,82061,EUNOS STN/ INT,SIMS AVE,
1,83011,CASA SARINA,SIMS AVE EAST,
1,83031,OPP HONG SAN SI TP,SIMS AVE EAST,
1,83062,KEMBANGAN STN,SIMS AVE EAST,
1,83081,OPP PERPETUAL SUCCOUR CH,SIMS AVE EAST,
1,84011,CHAI CHEE IND PK,NEW UPP CHANGI RD,
1,84021,BLK 32,NEW UPP CHANGI RD,
1,84031,BEDOK STN EXIT B,NEW UPP CHANGI RD,
1,84041,BLK 221A,NEW UPP CHANGI RD,
1,84051,BEDOK SPORTS CPLX,NEW UPP CHANGI RD,
1,84061,THE TANAMERA CONDO,NEW UPP CHANGI RD,
1,85091,TANAH MERAH STN EXIT B,NEW UPP CHANGI RD,
1,85051,AFT JLN CHEMPAKA KUNING,BEDOK RD,
1,85061,OPP BEDOK MKT PL,BEDOK RD,
1,85081,BEF JLN PARI BURONG,UPP CHANGI RD,
1,85071,BEF CHANGI FIRE STN,UPP CHANGI RD,
1,96071,OPP ITE COLL EAST TEC BLK,UPP CHANGI RD,
1,96081,GRACE INDEPENDENT CH,UPP CHANGI RD,
1,96091,AFT UPP CHANGI RD,UPP CHANGI LINK,
1,95901,BEF SIMEI RD,UPP CHANGI RD EAST,
1,96041,UPP CHANGI STN/OPP SUTD,UPP CHANGI RD EAST,
1,96051,OPP CHANGI CT,UPP CHANGI RD EAST,
1,96061,OPP MERA TERR P/G,UPP CHANGI RD EAST,
1,97011,THE JAPANESE SCH,UPP CHANGI RD NTH,
1,97031,AFT JLN BENA,UPP CHANGI RD NTH,
1,97041,BALLOTA PK CONDO,UPP CHANGI RD NTH,
1,97051,OPP CHANGI WOMEN'S PRISON,UPP CHANGI RD NTH,
1,97201,OPP CHANGI CHAPEL MUSEUM,UPP CHANGI RD NTH,
1,97061,CHANGI BAPTIST CH,UPP CHANGI RD NTH,
1,97071,AFT ST. JOHN'S CRES,UPP CHANGI RD NTH,
1,97081,SELARANG PK DRUG REH.,LOYANG WAY,
1,97091,BEF SELARANG WAY,LOYANG WAY,
1,98061,OPP ENGINE TEST FACILITY,LOYANG AVE,
1,98071,LOYANG WAY/SOXAL,LOYANG AVE,
1,99011,BEF SCH OF COMMANDO,LOYANG AVE,
1,99021,BEF CRANWELL RD,LOYANG AVE,
1,99031,OPP MARANATHA B-P CH,LOYANG AVE,
1,99041,AFT CHANGI GOLF COURSE,LOYANG AVE,
1,99139,BLK 5,CHANGI VILLAGE RD,
1,99009,CHANGI VILLAGE TER,CHANGI VILLAGE RD,
