0,22009,BOON LAY INT,JURONG WEST CTRL 3,
0,21361,BLK 695,JLN BOON LAY,
0,21399,OPP RIVER VALLEY HIGH SCH,BOON LAY AVE,
0,21421,BLK 176,BOON LAY AVE,
0,21241,216 CP,BOON LAY AVE,
0,28539,BLK 538,JURONG WEST AVE 1,
0,28409,BLK 454,JURONG WEST AVE 1,
0,28529,BLK 441,JURONG WEST AVE 1,
0,28519,BLK 425,JURONG WEST AVE 1,
0,28509,BLK 422,JURONG WEST AVE 1,
0,28499,JURONG POLYCLINIC,JURONG EAST AVE 1,
0,28469,BLK 316,JURONG EAST AVE 1,
0,28459,OPP PARC OASIS,JURONG EAST AVE 1,
0,28289,BLK 228,JURONG TOWN HALL RD,
0,28279,BLK 114,JURONG TOWN HALL RD,
0,28269,BLK 118,JURONG TOWN HALL RD,
0,28259,OPP S'PORE SCIENCE CTR,JURONG TOWN HALL RD,
0,28249,JURONG EAST LIB,JURONG TOWN HALL RD,
0,28239,JURONG TOWN HALL INT,JURONG TOWN HALL RD,
0,28229,GERMAN CTR,JURONG TOWN HALL RD,
0,20059,OPP CYCLE & CARRIAGE,AYE,
0,20039,OPP THE INFINITI,AYE,
0,20029,OPP NEWEST,AYE,
0,20019,BLK 431,AYE,
0,17149,BLK 426,AYE,
0,17139,AFT CLEMENTI AVE 2,AYE,
0,17129,AFT NUS HIGH SCH,AYE,
0,16099,SIT DOVER,AYE,
0,18079,OPP NUH,BUONA VISTA FLYOVER,
0,18121,OPP AYER RAJAH IND EST,BUONA VISTA FLYOVER,
0,18141,AFT ANGLO-CHINESE JC,NTH BUONA VISTA RD,
0,11361,BUONA VISTA STN EXIT C,NTH BUONA VISTA RD,
0,11189,BLK 43,C'WEALTH AVE,
0,11179,BLK 8,C'WEALTH AVE,
0,11169,C'WEALTH STN EXIT B/C,C'WEALTH AVE,
0,11059,QUEENSTOWN POLYCLINIC,QUEENSWAY,
0,11049,OPP BLESSED SACRAMENT CH,QUEENSWAY,
0,11039,BLK 19,QUEENSWAY,
0,11029,BLK 166/AFT MEI CHIN RD,QUEENSWAY,
0,11019,ALEXANDRA CTRL,JLN BT MERAH,
0,10139,BLK 1,JLN BT MERAH,
0,10119,OPP PACIFIC TECH CTR,JLN BT MERAH,
0,10651,BLK 161,BT MERAH CTRL,
0,10009,BT MERAH INT,BT MERAH CTRL,
1,10009,BT MERAH INT,BT MERAH CTRL,
1,10659,BLK 1003,BT MERAH CTRL,
1,10101,OPP BT MERAH SEC SCH,JLN BT MERAH,
1,10111,OPP BLK 28,JLN BT MERAH,
1,10131,OPP BLK 2,JLN BT MERAH,
1,11021,AFT QUEENSTOWN NPC HQ,QUEENSWAY,
1,11031,OPP QUEEN'S CL,QUEENSWAY,
1,11041,AFT C'WEALTH DR,QUEENSWAY,
1,11051,OPP QUEENSTOWN POLYCLINIC,QUEENSWAY,
1,11161,C'WEALTH STN EXIT A/D,C'WEALTH AVE,
1,11171,OPP BLK 7B,C'WEALTH AVE,
1,11181,OPP BLK 43,C'WEALTH AVE,
1,11369,BUONA VISTA STN EXIT D,NTH BUONA VISTA RD,
1,18149,ESSEC BUSINESS SCH,NTH BUONA VISTA RD,
1,18129,AYER RAJAH IND EST,BUONA VISTA FLYOVER,
1,16091,OPP SIT DOVER,AYE,
1,17121,BLK 610,AYE,
1,17131,CLEMENTI FLYOVER,AYE,
1,17141,CLEMENTI STADIUM,AYE,
1,20011,BLK 506,AYE,
1,20021,NEWEST,AYE,
1,20031,THE INFINITI,AYE,
1,20051,CYCLE & CARRIAGE,AYE,
1,20271,OPP GERMAN CTR,JURONG TOWN HALL RD,
1,28221,OPP INTL BUSINESS PK,JURONG TOWN HALL RD,
1,28231,JURONG TOWN HALL,JURONG TOWN HALL RD,
1,28241,OPP JURONG EAST LIB,JURONG TOWN HALL RD,
1,28251,S'PORE SCIENCE CTR,JURONG TOWN HALL RD,
1,28261,AFT S'PORE SCIENCE CTR,JURONG TOWN HALL RD,
1,28271,OPP BLK 114,JURONG TOWN HALL RD,
1,28281,OPP BLK 227,JURONG TOWN HALL RD,
1,28451,PARC OASIS,JURONG EAST AVE 1,
1,28461,BLK 347,JURONG EAST AVE 1,
1,28491,OPP JURONG POLYCLINIC,JURONG EAST AVE 1,
1,28501,BLK 490,JURONG WEST AVE 1,
1,28511,BLK 463,JURONG WEST AVE 1,
1,28521,BLK 457,JURONG WEST AVE 1,
1,28401,BLK 502,JURONG WEST AVE 1,
1,28531,BLK 536,JURONG WEST AVE 1,
1,21249,BLK 213,BOON LAY AVE,
1,21429,BLK 185,BOON LAY AVE,
1,21391,RIVER VALLEY HIGH SCH,BOON LAY AVE,
1,21369,OPP BLK 695,JLN BOON LAY,
1,22009,BOON LAY INT,JURONG WEST CTRL 3,
