0,44009,CHOA CHU KANG INT,CHOA CHU KANG LOOP,
0,44491,BET BLKS 416/417,CHOA CHU KANG AVE 4,
0,44501,BLK 426,CHOA CHU KANG AVE 4,
0,44621,OPP CONCORD PR SCH,CHOA CHU KANG AVE 4,
0,44551,OPP BLK 486,CHOA CHU KANG AVE 5,
0,44581,BLK 489A,CHOA CHU KANG AVE 5,
0,44591,BLK 490B,CHOA CHU KANG AVE 6,
0,44091,CHOA CHU KANG MKT,CHOA CHU KANG AVE 1,
0,44879,OPP BLK 810 CP,CHOA CHU KANG AVE 7,
0,44899,OPP APSN,CHOA CHU KANG GR,
0,44131,BLK 26,CHOA CHU KANG RD,
0,44141,PHOENIX STN,CHOA CHU KANG RD,
0,44031,AFT BT PANJANG STN,UPP BT TIMAH RD,
0,44259,BLK 183,BT PANJANG RD,
0,44149,OPP PHOENIX STN,CHOA CHU KANG RD,
0,44139,OPP BLK 26,CHOA CHU KANG RD,
0,44891,APSN,CHOA CHU KANG GR,
0,44871,BLK 810 CP,CHOA CHU KANG AVE 7,
0,44099,OPP CHOA CHU KANG MKT,CHOA CHU KANG AVE 1,
0,44599,BET BLKS 801B/801C,CHOA CHU KANG AVE 6,
0,44589,OPP BLK 489A,CHOA CHU KANG AVE 5,
0,44559,BLK 483,CHOA CHU KANG AVE 5,
0,44629,BLK 457,CHOA CHU KANG AVE 4,
0,44509,BLK 442,CHOA CHU KANG AVE 4,
0,44499,BLK 429A CP,CHOA CHU KANG AVE 4,
0,44009,CHOA CHU KANG INT,CHOA CHU KANG LOOP,
