0,80159,SUNTEC CITY,NICOLL HIGHWAY,
0,02119,OPP WAR MEMORIAL PK,NICOLL HIGHWAY,
0,03019,OUE BAYFRONT,COLLYER QUAY,
0,03059,ONE RAFFLES QUAY,RAFFLES QUAY,
0,03129,UIC BLDG,SHENTON WAY,
0,03218,OPP MAS BLDG,SHENTON WAY,
0,03239,SHENTON WAY TER,SHENTON WAY,
1,03239,SHENTON WAY TER,SHENTON WAY,
1,03222,HUB SYNERGY PT,ANSON RD,
1,03111,AFT CAPITAL TWR,ROBINSON RD,
1,03031,RAFFLES PL STN EXIT F,ROBINSON RD,
1,03011,FULLERTON SQ,FULLERTON RD,
1,02111,ESPLANADE BRIDGE,ESPLANADE DR,
1,80151,OPP SUNTEC CITY,NICOLL HIGHWAY,
1,80161,OPP NICOLL HIGHWAY STN,NICOLL HIGHWAY,
1,80211,OPP NATL STADIUM,NICOLL HIGHWAY,
1,80251,AFT LOR 14 GEYLANG,GUILLEMARD RD,
1,81169,OPP BLK 56,GUILLEMARD RD,
1,81159,OPP KONG HWA SCH,GUILLEMARD RD,
1,81149,THE SUNNY SPRING CONDO,GUILLEMARD RD,
1,81139,GRANDLINK SQ,GUILLEMARD RD,
1,81129,PAYA LEBAR STN EXIT D,PAYA LEBAR RD,
1,81119,PAYA LEBAR STN EXIT C,PAYA LEBAR RD,
1,81109,OPP CISCO CTR,PAYA LEBAR RD,
1,70251,MACPHERSON STN EXIT C,PAYA LEBAR RD,
1,70261,OPP ORION @ PAYA LEBAR,PAYA LEBAR RD,
1,70271,LE CRESCENDO,PAYA LEBAR RD,
1,70281,AFT TAI SENG STN,UPP PAYA LEBAR RD,
1,70291,ASIAWIDE IND BLDG,UPP PAYA LEBAR RD,
1,70301,AFT PAYA LEBAR ST,UPP PAYA LEBAR RD,
1,62011,AFT BARTLEY RD,UPP PAYA LEBAR RD,
1,62021,WISMA AUPE,UPP PAYA LEBAR RD,
1,62031,BEF HOW SUN RD,UPP PAYA LEBAR RD,
1,62041,OPP BETHANY PRESBY CH,UPP PAYA LEBAR RD,
1,62051,AFT JLN CHERMAT,UPP PAYA LEBAR RD,
1,62149,FOREST WOODS,UPP S'GOON RD,
1,66351,S'GOON STN EXIT B,S'GOON CTRL,
1,66371,BLK 261,S'GOON CTRL,
1,63361,OPP S'GOON SPORTS CPLX,YIO CHU KANG LINK,
1,63181,BEF ST. HELIER'S AVE,YIO CHU KANG RD,
1,63191,AFT SERANGOON NTH AVE 1,YIO CHU KANG RD,
1,63201,BLK 133,YIO CHU KANG RD,
1,63211,BLK 138,YIO CHU KANG RD,
1,64101,OPP GRACEHAVEN S ARMY,YIO CHU KANG RD,
1,64111,OPP BLK 953,YIO CHU KANG RD,
1,64121,AFT ANG MO KIO AVE 5,YIO CHU KANG RD,
1,67079,CH OF ST. VINCENT DE PAUL,YIO CHU KANG RD,
1,67069,BEF JLN SELASEH,YIO CHU KANG RD,
1,67059,SELETAR HILLS EST,YIO CHU KANG RD,
1,67049,THE GREENWICH,YIO CHU KANG RD,
1,67039,AFT SELETAR RD,YIO CHU KANG RD,
1,67029,AFT DEDAP RD,YIO CHU KANG RD,
1,67019,AFT BEGONIA RD,YIO CHU KANG RD,
1,55109,SERENITY PK,YIO CHU KANG RD,
1,55089,AFT SUNRISE GDNS,YIO CHU KANG RD,
1,55079,AFT KLC INTL INST,YIO CHU KANG RD,
1,55059,ST ELECTRONICS,YIO CHU KANG RD,
1,55049,UE BIZHUB CTRL,YIO CHU KANG RD,
1,55221,OPP SMRT BUSES AMK DEPOT,ANG MO KIO ST 64,
1,55231,OPP SBST ANG MO KIO DEPOT,ANG MO KIO ST 63,
1,55319,YIO CHU KANG STADIUM,ANG MO KIO AVE 9,
1,55309,OPP AMK POLICE DIV HQ,ANG MO KIO AVE 9,
1,55189,YIO CHU KANG STN,ANG MO KIO AVE 6,
1,55509,YIO CHU KANG INT,ANG MO KIO AVE 8,
