0,28009,JURONG EAST INT,JURONG GATEWAY RD,
0,28441,SEVENTH-DAY ADVENT CH,JURONG EAST CTRL,
0,28311,BLK 209,JURONG EAST CTRL,
0,28631,OPP BLK 288D,TOH GUAN RD,
0,28641,BLK 284,TOH GUAN RD,
0,28661,OPP JURONG EAST WAREHSE,TOH GUAN RD EAST,
0,28671,ALLIANCE BLDG,TOH GUAN RD EAST,
0,28681,TOH GUAN CTR,TOH GUAN RD EAST,
0,28691,WANG-FU IND PTE LTD,TOH GUAN RD EAST,
0,28701,AFT OLD TOH TUCK RD,TOH TUCK LINK,
0,28189,AFT TOH TUCK LK,TOH TUCK AVE,
0,28019,AFT TOH TUCK AVE,C'WEALTH AVE WEST,
0,20109,BLK 203,C'WEALTH AVE WEST,
0,17189,BLK 317,C'WEALTH AVE WEST,
0,17179,CLEMENTI STN EXIT B,C'WEALTH AVE WEST,
0,17169,BLK 329,C'WEALTH AVE WEST,
0,17159,BLK 365,C'WEALTH AVE WEST,
0,17099,YALE-NUS COLLEGE,CLEMENTI RD,
0,16159,NUS FAC OF ENGRG,CLEMENTI RD,
0,16149,NUS FAC OF ARCHITECTURE,CLEMENTI RD,
0,16139,BEF KENT RIDGE TER,CLEMENTI RD,
0,16089,AFT CLEMENTI RD,PASIR PANJANG RD,
0,16079,BEF PASIR PANJANG PO,PASIR PANJANG RD,
0,16069,HENG MUI KENG TERR,PASIR PANJANG RD,
0,16059,JAMIYAH HALFWAY HSE,PASIR PANJANG RD,
0,16049,WHITEHAVEN,PASIR PANJANG RD,
0,16101,INST OF MICRO-ELECTRONICS,SCIENCE PK RD,
0,16111,ARIES,SCIENCE PK RD,
0,16121,GALEN,SCIENCE PK RD,
0,16119,TELETECH PK,SCIENCE PK RD,
0,16109,THE ALPHA,SCIENCE PK RD,
0,16041,OPP LUXE VILLE,PASIR PANJANG RD,
0,16051,THE CRYSTAL TABERNACLE CH,PASIR PANJANG RD,
0,16061,OPP HENG MUI KENG TERR,PASIR PANJANG RD,
0,16071,OPP PASIR PANJANG PO,PASIR PANJANG RD,
0,16081,AFT PALM GREEN CONDO,PASIR PANJANG RD,
0,16131,OPP KENT RIDGE TER,CLEMENTI RD,
0,16141,TENTERA DIRAJA MQUE,CLEMENTI RD,
0,16151,THE JAPANESE PR SCH,CLEMENTI RD,
0,17091,AFT CLEMENTI AVE 1,CLEMENTI RD,
0,17151,BLK 410,C'WEALTH AVE WEST,
0,17161,BLK 455,C'WEALTH AVE WEST,
0,17171,CLEMENTI STN EXIT A,C'WEALTH AVE WEST,
0,17181,OPP BLK 317,C'WEALTH AVE WEST,
0,20101,NAN HUA PR SCH,C'WEALTH AVE WEST,
0,28011,BEF TOH TUCK AVE,C'WEALTH AVE WEST,
0,28181,BEF TOH TUCK LK,TOH TUCK AVE,
0,28709,BEF OLD TOH TUCK RD,TOH TUCK LINK,
0,28699,OPP UNI-TECH CTR,TOH GUAN RD EAST,
0,28689,OPP TOH GUAN CTR,TOH GUAN RD EAST,
0,28679,HITACHI ELEVATOR BLDG,TOH GUAN RD EAST,
0,28669,JURONG EAST WAREHSE,TOH GUAN RD EAST,
0,28649,BLK 286A,TOH GUAN RD,
0,28639,BLK 288E,TOH GUAN RD,
0,28319,BLK 207,JURONG EAST CTRL,
0,28449,BEF SEVENTH-DAY ADVENT CH,JURONG EAST CTRL,
0,28211,BEF JURONG EAST STN,JURONG GATEWAY RD,
0,28009,JURONG EAST INT,JURONG GATEWAY RD,
