0,43009,BT BATOK INT,BT BATOK CTRL,
0,43419,AFT BT BATOK STN/BLK 628,BT BATOK CTRL,
0,43401,BT BATOK POLYCLINIC,BT BATOK WEST AVE 3,
0,40301,BLK 451A,BT BATOK WEST AVE 6,
0,40351,BLK 461C,BT BATOK WEST AVE 6,
0,40361,BLK 438A,BT BATOK WEST AVE 8,
0,43789,BLK 436A,BT BATOK RD,
0,40311,BLK 439C,BT BATOK WEST AVE 6,
0,40359,OPP BLK 461C,BT BATOK WEST AVE 6,
0,40309,OPP BLK 451A,BT BATOK WEST AVE 6,
0,43409,OPP BLK 127,BT BATOK WEST AVE 3,
0,43411,OPP BLK 628,BT BATOK CTRL,
0,43009,BT BATOK INT,BT BATOK CTRL,
