0,54009,ANG MO KIO INT,ANG MO KIO AVE 8,
0,54261,ANG MO KIO STN,ANG MO KIO AVE 3,
0,54271,BLK 586,ANG MO KIO AVE 3,
0,54281,BLK 570,ANG MO KIO AVE 3,
0,54291,BLK 564,ANG MO KIO AVE 3,
0,54301,BLK 5022,ANG MO KIO AVE 3,
0,66341,DAIKIN S'PORE,ANG MO KIO AVE 3,
0,66331,BLK 554,ANG MO KIO AVE 3,
0,66101,BLK 516,ANG MO KIO AVE 3,
0,63311,BLK 634,HOUGANG AVE 2,
0,63321,BLK 627,HOUGANG AVE 2,
0,63331,BLK 615,HOUGANG AVE 2,
0,63341,OPP BLK 709,HOUGANG AVE 2,
0,63249,BLK 1,HOUGANG AVE 3,
0,63071,OPP BLK 248,HOUGANG AVE 3,
0,63081,OPP BLK 241,HOUGANG AVE 3,
0,63091,OPP BLK 106,HOUGANG AVE 3,
0,63101,OPP BLK 169,HOUGANG AVE 3,
0,62231,BEF S'PORE GIRLS' HME,HOUGANG AVE 3,
0,62241,SBST HOUGANG DEPOT,HOUGANG AVE 3,
0,71051,AFT KIM CHUAN RD,HOUGANG AVE 3,
0,71061,BEF AIRPORT RD,HOUGANG AVE 3,
0,71071,OPP COMFORT DRIVING CTR,EUNOS LINK,
0,71081,EUNOS TECHNOLINK,EUNOS LINK,
0,71091,BLK 637,EUNOS LINK,
0,72019,EUNOS MANSIONS,JLN EUNOS,
0,83119,OPP BLK 16,JLN EUNOS,
0,83109,OPP EUNOS STN,JLN EUNOS,
0,83011,CASA SARINA,SIMS AVE EAST,
0,83031,OPP HONG SAN SI TP,SIMS AVE EAST,
0,83062,KEMBANGAN STN,SIMS AVE EAST,
0,83081,OPP PERPETUAL SUCCOUR CH,SIMS AVE EAST,
0,84011,CHAI CHEE IND PK,NEW UPP CHANGI RD,
0,84021,BLK 32,NEW UPP CHANGI RD,
0,84031,BEDOK STN EXIT B,NEW UPP CHANGI RD,
0,84041,BLK 221A,NEW UPP CHANGI RD,
0,84051,BEDOK SPORTS CPLX,NEW UPP CHANGI RD,
0,84061,THE TANAMERA CONDO,NEW UPP CHANGI RD,
0,84101,OPP BLK 49,BEDOK STH AVE 3,
0,84661,BLK 172,BEDOK STH AVE 3,
0,84671,AFT BLK 156,BEDOK STH AVE 3,
0,94051,OPP TEMASEK SEC SCH,UPP EAST COAST RD,
0,94061,KEW GREEN CONDO,UPP EAST COAST RD,
0,94009,UPP EAST COAST TER,UPP EAST COAST RD,
1,94009,UPP EAST COAST TER,UPP EAST COAST RD,
1,94069,OPP KEW GREEN CONDO,UPP EAST COAST RD,
1,94059,TEMASEK SEC SCH,UPP EAST COAST RD,
1,84679,OPP BLK 156,BEDOK STH AVE 3,
1,84669,BLK 73,BEDOK STH AVE 3,
1,84109,BLK 50,BEDOK STH AVE 3,
1,84069,BLK 55,NEW UPP CHANGI RD,
1,84059,BLK 65,NEW UPP CHANGI RD,
1,84049,BLK 27,NEW UPP CHANGI RD,
1,84039,BEDOK STN EXIT A,NEW UPP CHANGI RD,
1,84029,OPP BLK 32,NEW UPP CHANGI RD,
1,84019,OPP CHAI CHEE IND PK,NEW UPP CHANGI RD,
1,83099,AFT PERPETUAL SUCCOUR CH,CHANGI RD,
1,83079,BEF SIGLAP PLAIN,CHANGI RD,
1,83059,MJD KASSIM,CHANGI RD,
1,83049,BEF LOR 110 CHANGI,CHANGI RD,
1,83101,EUNOS STN,JLN EUNOS,
1,83111,BLK 17,JLN EUNOS,
1,72011,BLK 322,JLN EUNOS,
1,71099,BLK 311,EUNOS LINK,
1,71089,OPP EUNOS TECHNOLINK,EUNOS LINK,
1,71079,COMFORT DRIVING CTR,EUNOS LINK,
1,71069,AFT AIRPORT RD,HOUGANG AVE 3,
1,71059,BEF KIM CHUAN RD,HOUGANG AVE 3,
1,62249,OPP SBST HOUGANG DEPOT,HOUGANG AVE 3,
1,62239,OPP S'PORE GIRLS' HME,HOUGANG AVE 3,
1,63109,BLK 172,HOUGANG AVE 3,
1,63099,BLK 106,HOUGANG AVE 3,
1,63089,BLK 241,HOUGANG AVE 3,
1,63079,BLK 248,HOUGANG AVE 3,
1,63241,BLK 21,HOUGANG AVE 3,
1,63349,BLK 708,HOUGANG AVE 2,
1,63339,OPP BLK 615,HOUGANG AVE 2,
1,63329,OPP BLK 627,HOUGANG AVE 2,
1,63319,OPP BLK 634,HOUGANG AVE 2,
1,66109,BLK 151,ANG MO KIO AVE 3,
1,66339,BLK 101,ANG MO KIO AVE 3,
1,66349,OPP DAIKIN S'PORE,ANG MO KIO AVE 3,
1,54309,OPP BLK 5022,ANG MO KIO AVE 3,
1,54299,OPP BLK 565,ANG MO KIO AVE 3,
1,54289,BLK 452,ANG MO KIO AVE 3,
1,54279,BLK 427,ANG MO KIO AVE 3,
1,54269,OPP ANG MO KIO STN,ANG MO KIO AVE 3,
1,54009,ANG MO KIO INT,ANG MO KIO AVE 8,
