0,22009,BOON LAY INT,JURONG WEST CTRL 3,
0,21359,AFT ST KINETICS,JLN BOON LAY,
0,21251,BEF QUALITY RD,CHIN BEE DR,
0,21269,BEF CHIN BEE AVE,QUALITY RD,
0,21509,OPP MEIJI SEIKA,QUALITY RD,
0,21499,BEF JLN TUKANG,QUALITY RD,
0,21489,OPP GRUNDFOS,JLN TUKANG,
0,21479,AFT TUKANG INNOVATION LANE,JLN TUKANG,
0,21469,BEF CHIA PING RD,JLN TUKANG,
0,21551,BLK 151,YUNG HO RD,
0,21561,BLK 158,CORPORATION DR,
0,21571,OPP JURONG SEC SCH,CORPORATION DR,
0,21581,BLK 65,CORPORATION DR,
0,21591,OPP BLK 117,CORPORATION DR,
0,21671,BLK 331,TAH CHING RD,
0,21651,OPP CHINESE GDN,YUAN CHING RD,
0,21661,YUAN CHING SEC SCH,YUAN CHING RD,
0,28091,LAKESIDE STN,BOON LAY WAY,
0,21231,BLK 203,CORPORATION RD,
0,21451,BLK 206,BOON LAY DR,
0,21449,BOON LAY SHOP CTR,BOON LAY PL,
0,21439,BOON LAY CC,BOON LAY PL,
0,21429,BLK 185,BOON LAY AVE,
0,21419,BLK 188,BOON LAY DR,
0,21409,BLK 191,BOON LAY DR,
0,21459,BLK 209,BOON LAY DR,
0,21239,OPP BLK 203,CORPORATION RD,
0,28099,OPP LAKESIDE STN,BOON LAY WAY,
0,21669,OPP BLK 134D,YUAN CHING RD,
0,21659,CHINESE GDN,YUAN CHING RD,
0,21679,BLK 329,TAH CHING RD,
0,21599,BLK 117,CORPORATION DR,
0,21589,OPP BLK 65,CORPORATION DR,
0,21579,JURONG SEC SCH,CORPORATION DR,
0,21569,OPP BLK 158,CORPORATION DR,
0,21559,CISCO RECALL,YUNG HO RD,
0,21461,BEF TUKANG INNOVATION DR,JLN TUKANG,
0,21471,BEF TUKANG INNOVATION LANE,JLN TUKANG,
0,21481,GRUNDFOS,JLN TUKANG,
0,21491,BEF INTL RD,QUALITY RD,
0,21501,BEF MEIJI SEIKA,QUALITY RD,
0,21261,AFT CHIN BEE AVE,QUALITY RD,
0,21259,AFT QUALITY RD,CHIN BEE DR,
0,21351,BEF BOON LAY WAY,JLN BOON LAY,
0,22009,BOON LAY INT,JURONG WEST CTRL 3,
