0,55509,YIO CHU KANG INT,ANG MO KIO AVE 8,
0,55171,CASTLE GREEN,ANG MO KIO AVE 6,
0,55029,SEASONS PK,YIO CHU KANG RD,
0,55149,BLK 622,ANG MO KIO AVE 4,
0,55139,BLK 641,ANG MO KIO AVE 4,
0,54209,BET BLKS 152/155,ANG MO KIO AVE 4,
0,54199,BLK 163,ANG MO KIO AVE 4,
0,54189,BLK 110,ANG MO KIO AVE 4,
0,54219,OPP MAYFLOWER SEC SCH,ANG MO KIO AVE 3,
0,54621,BLK 223,ANG MO KIO AVE 1,
0,54611,BLK 220,ANG MO KIO AVE 1,
0,54071,BLK 310,ANG MO KIO AVE 1,
0,54081,TECK GHEE CT,ANG MO KIO AVE 1,
0,54091,BLK 331,ANG MO KIO AVE 1,
0,54531,OPP BISHAN PK,BISHAN RD,
0,53241,OPP BLK 217,BISHAN RD,
0,53231,BISHAN STN,BISHAN RD,
0,53211,OPP RAFFLES INSTN,BISHAN RD,
0,52021,OPP BLK 1004,BRADDELL RD,
0,52031,OPP BLK 998,BRADDELL RD,
0,52051,BLK 147,BRADDELL RD,
0,53421,BLK 151A MKT,BISHAN ST 11,
0,53251,BLK 125,BISHAN ST 11,
0,53221,BLK 115,BISHAN ST 11,
0,53239,OPP BISHAN STN,BISHAN RD,
0,53249,BLK 210,BISHAN RD,
0,54539,BISHAN PK,BISHAN RD,
0,54099,OPP BLK 333,ANG MO KIO AVE 1,
0,54089,OPP ANG MO KIO SWIM CPLX,ANG MO KIO AVE 1,
0,54079,OPP BLK 315,ANG MO KIO AVE 1,
0,54619,OPP BLK 220,ANG MO KIO AVE 1,
0,54629,OPP BLK 223,ANG MO KIO AVE 1,
0,54211,MAYFLOWER SEC SCH,ANG MO KIO AVE 3,
0,54181,BLK 258,ANG MO KIO AVE 4,
0,54191,BLK 170,ANG MO KIO AVE 4,
0,54201,OPP BLK 155,ANG MO KIO AVE 4,
0,55131,BLK 612,ANG MO KIO AVE 4,
0,55141,OPP BLK 622,ANG MO KIO AVE 4,
0,55021,OPP SEASONS PK,YIO CHU KANG RD,
0,55179,OPP CASTLE GREEN,ANG MO KIO AVE 6,
0,55189,YIO CHU KANG STN,ANG MO KIO AVE 6,
0,55509,YIO CHU KANG INT,ANG MO KIO AVE 8,
