0,28009,JURONG EAST INT,JURONG GATEWAY RD,
0,28059,NG TENG FONG GENERAL HOSP,BOON LAY WAY,
0,28659,IMM BLDG,TOH GUAN RD,
0,28649,BLK 286A,TOH GUAN RD,
0,28639,BLK 288E,TOH GUAN RD,
0,28321,BLK 239,JURONG EAST AVE 1,
0,28331,BLK 229,JURONG EAST AVE 1,
0,28451,PARC OASIS,JURONG EAST AVE 1,
0,28461,BLK 347,JURONG EAST AVE 1,
0,28471,OPP BLK 311,JURONG EAST ST 32,
0,28481,BLK 306,JURONG EAST ST 32,
0,28459,OPP PARC OASIS,JURONG EAST AVE 1,
0,28339,BLK 252,JURONG EAST AVE 1,
0,28329,BLK 246,JURONG EAST AVE 1,
0,28631,OPP BLK 288D,TOH GUAN RD,
0,28641,BLK 284,TOH GUAN RD,
0,28651,OPP IMM BLDG,TOH GUAN RD,
0,28051,OPP NG TENG FONG GEN HOSP,BOON LAY WAY,
0,28199,OPPOSITE JEM,JURONG GATEWAY RD,
0,28009,JURONG EAST INT,JURONG GATEWAY RD,
