0,55009,ANG MO KIO DEPOT,ANG MO KIO ST 63,
0,55239,SBST ANG MO KIO DEPOT,ANG MO KIO ST 63,
0,55229,SMRT BUSES AMK DEPOT,ANG MO KIO ST 64,
0,55219,BEF ANG MO KIO AVE 9,ANG MO KIO ST 62,
0,55309,OPP AMK POLICE DIV HQ,ANG MO KIO AVE 9,
0,55159,OPP ANG MO KIO COMM HOSP,ANG MO KIO AVE 9,
0,55149,BLK 622,ANG MO KIO AVE 4,
0,55139,BLK 641,ANG MO KIO AVE 4,
0,54209,BET BLKS 152/155,ANG MO KIO AVE 4,
0,54199,BLK 163,ANG MO KIO AVE 4,
0,54189,BLK 110,ANG MO KIO AVE 4,
0,54221,OPP ANG MO KIO PR SCH,ANG MO KIO AVE 3,
0,54231,BLK 129,ANG MO KIO AVE 3,
0,54241,BLK 700B,ANG MO KIO AVE 3,
0,54261,ANG MO KIO STN,ANG MO KIO AVE 3,
0,54271,BLK 586,ANG MO KIO AVE 3,
0,54281,BLK 570,ANG MO KIO AVE 3,
0,54291,BLK 564,ANG MO KIO AVE 3,
0,54301,BLK 5022,ANG MO KIO AVE 3,
0,54511,BLK 5028,ANG MO KIO IND PK 2,
0,54521,BLK 5046,ANG MO KIO IND PK 2,
0,54599,BLK 5056,ANG MO KIO IND PK 2,
0,54641,SING IND CPLX,ANG MO KIO IND PK 2,
0,54631,BEF ANG MO KIO IND PK 2A,ANG MO KIO IND PK 2,
0,54659,TECHPLACE 2,ANG MO KIO AVE 5,
0,54509,AFT BLK 5000,ANG MO KIO AVE 5,
0,54591,OPP BLK 5060,ANG MO KIO IND PK 2,
0,54529,OPP BLK 5043,ANG MO KIO IND PK 2,
0,54519,OPP BLK 5023,ANG MO KIO IND PK 2,
0,54309,OPP BLK 5022,ANG MO KIO AVE 3,
0,54299,OPP BLK 565,ANG MO KIO AVE 3,
0,54289,BLK 452,ANG MO KIO AVE 3,
0,54279,BLK 427,ANG MO KIO AVE 3,
0,54269,OPP ANG MO KIO STN,ANG MO KIO AVE 3,
0,54248,BLK 324,ANG MO KIO AVE 3,
0,54239,BLK 209,ANG MO KIO AVE 3,
0,54229,ANG MO KIO PR SCH,ANG MO KIO AVE 3,
0,54181,BLK 258,ANG MO KIO AVE 4,
0,54191,BLK 170,ANG MO KIO AVE 4,
0,54201,OPP BLK 155,ANG MO KIO AVE 4,
0,55131,BLK 612,ANG MO KIO AVE 4,
0,55141,OPP BLK 622,ANG MO KIO AVE 4,
0,55151,ANG MO KIO COMM HOSP,ANG MO KIO AVE 9,
0,55301,AMK POLICE DIV HQ,ANG MO KIO AVE 9,
0,55211,AFT ANG MO KIO FIRE STN,ANG MO KIO ST 62,
0,55221,OPP SMRT BUSES AMK DEPOT,ANG MO KIO ST 64,
0,55231,OPP SBST ANG MO KIO DEPOT,ANG MO KIO ST 63,
0,55009,ANG MO KIO DEPOT,ANG MO KIO ST 63,
