0,22009,BOON LAY INT,JURONG WEST CTRL 3,
0,22499,OPP BLK 662C,JURONG WEST ST 64,
0,21721,BLK 239A,BOON LAY DR,
0,21411,OPP BLK 188,BOON LAY DR,
0,21421,BLK 176,BOON LAY AVE,
0,21431,BLK 210,BOON LAY PL,
0,21441,BLK 207,BOON LAY PL,
0,21459,BLK 209,BOON LAY DR,
0,21239,OPP BLK 203,CORPORATION RD,
0,28099,OPP LAKESIDE STN,BOON LAY WAY,
0,21669,OPP BLK 134D,YUAN CHING RD,
0,21629,BLK 334,KANG CHING RD,
0,21609,OPP BLK 364,CORPORATION DR,
0,21599,BLK 117,CORPORATION DR,
0,21589,OPP BLK 65,CORPORATION DR,
0,21579,JURONG SEC SCH,CORPORATION DR,
0,21569,OPP BLK 158,CORPORATION DR,
0,21559,CISCO RECALL,YUNG HO RD,
0,21179,CORP PL,CORPORATION RD,
0,21029,AFT CORP PL,JLN AHMAD IBRAHIM,
0,21779,AFT YUAN CHING RD,YUNG HO RD,
0,21561,BLK 158,CORPORATION DR,
0,21571,OPP JURONG SEC SCH,CORPORATION DR,
0,21581,BLK 65,CORPORATION DR,
0,21591,OPP BLK 117,CORPORATION DR,
0,21601,BLK 357,CORPORATION DR,
0,21621,BLK 354,KANG CHING RD,
0,21661,YUAN CHING SEC SCH,YUAN CHING RD,
0,28091,LAKESIDE STN,BOON LAY WAY,
0,21231,BLK 203,CORPORATION RD,
0,21451,BLK 206,BOON LAY DR,
0,21449,BOON LAY SHOP CTR,BOON LAY PL,
0,21439,BOON LAY CC,BOON LAY PL,
0,21429,BLK 185,BOON LAY AVE,
0,21419,BLK 188,BOON LAY DR,
0,21729,OPPOSITE BLK 239A,BOON LAY DR,
0,22491,BLK 662D,JURONG WEST ST 64,
0,22009,BOON LAY INT,JURONG WEST CTRL 3,
