0,77009,PASIR RIS INT,PASIR RIS DR 3,
0,78109,DOWNTOWN EAST,PASIR RIS DR 3,
0,78081,BLK 467,PASIR RIS DR 6,
0,78071,BLK 446,PASIR RIS DR 6,
0,78069,BLK 442,PASIR RIS DR 1,
0,78059,BLK 210,PASIR RIS DR 1,
0,98099,BLK 269A,PASIR RIS DR 1,
0,98019,OPP BLK 149A,LOYANG AVE,
0,76249,BLK 370,TAMPINES AVE 7,
0,76239,BLK 390,TAMPINES AVE 7,
0,76039,TAMPINES EAST STN EXIT C,TAMPINES AVE 2,
0,76109,BLK 302,TAMPINES AVE 2,
0,96129,MELVILLE PK,SIMEI RD,
0,96189,BLK 166,SIMEI RD,
0,96199,OPP BLK 224,SIMEI RD,
0,96209,OPP SIMEI GREEN CONDO,SIMEI RD,
0,95909,AFT SOMAPAH RD,UPP CHANGI RD EAST,
0,96039,EXPO HALLS 4/5/6,UPP CHANGI RD EAST,
0,96029,EXPO HALLS 1/2/3,UPP CHANGI RD EAST,
0,96019,AFT SIMEI AVE,UPP CHANGI RD EAST,
0,85109,BEF BEDOK RD,UPP CHANGI RD EAST,
0,85099,TANAH MERAH STN EXIT A,NEW UPP CHANGI RD,
0,84101,OPP BLK 49,BEDOK STH AVE 3,
0,84071,BLK 71,BEDOK STH RD,
0,84081,OPP BLK 40,BEDOK STH RD,
0,84141,OPP LION HME FOR ELDERS,BEDOK STH RD,
0,84111,TEMASEK JC,BEDOK STH RD,
0,84151,CASAFINA,BEDOK STH AVE 1,
0,93099,SIGLAP STH CC,UPP EAST COAST RD,
0,93089,OPP GOODWILL CT,UPP EAST COAST RD,
0,93079,OPP SPRINGVALE,EAST COAST RD,
0,93069,AFT SIGLAP RD,EAST COAST RD,
0,93059,AFT JLN BULOH PERINDU,EAST COAST RD,
0,92159,ST. PATRICK'S SCH,EAST COAST RD,
0,92149,ST. PATRICK'S GREEN,EAST COAST RD,
0,92139,OPP CALTEX STN,EAST COAST RD,
0,92129,THE HOLY FAMILY CH,EAST COAST RD,
0,92119,ROXY SQ,EAST COAST RD,
0,92109,OPP KATONG SHOP CTR,MOUNTBATTEN RD,
0,92099,ONE AMBER,MOUNTBATTEN RD,
0,91079,AFT TG KATONG RD,MOUNTBATTEN RD,
0,91069,BEF WALTON RD,MOUNTBATTEN RD,
0,91059,KATONG PK TWRS,MOUNTBATTEN RD,
0,91049,BEF FORT RD,MOUNTBATTEN RD,
0,91091,BEF KG KAYU RD,MOUNTBATTEN RD,
0,80271,OPP MOUNTBATTEN STN,MOUNTBATTEN RD,
