0,66009,S'GOON INT,S'GOON AVE 2,
0,62179,BLK 421,S'GOON CTRL,
0,62169,BLK 426,S'GOON AVE 1,
0,62159,OPP RINDU TERR,S'GOON AVE 1,
0,62089,BARTLEY CHR CH,BARTLEY RD,
0,62079,AFT BARTLEY STN EXIT B,BARTLEY RD,
0,62069,BEF UPP PAYA LEBAR RD,BARTLEY RD,
0,70309,OPP PAYA LEBAR ST,UPP PAYA LEBAR RD,
0,70299,OPP ASIAWIDE IND BLDG,UPP PAYA LEBAR RD,
0,70289,AFT TAI SENG STN EXIT C,UPP PAYA LEBAR RD,
0,70279,OPP TRINITY @ PAYA LEBAR,PAYA LEBAR RD,
0,70269,CITIPOINT IND CPLX,PAYA LEBAR RD,
0,70379,OPP MACPHERSON STN EXIT A,CIRCUIT LINK,
0,70201,OPP MACPHERSON STN EXIT D,CIRCUIT RD,
0,70211,BLK 90,PIPIT RD,
0,70221,BLK 79 FC,CIRCUIT RD,
0,70231,OPP MATTAR STN EXIT B,MATTAR RD,
0,70241,AFT GRACE BAPTIST CH,MATTAR RD,
0,70019,BLK 125,ALJUNIED RD,
0,81099,BLK 102,ALJUNIED RD,
0,81089,ALJUNIED STN,ALJUNIED RD,
0,80089,BEF LOR 18 GEYLANG,GEYLANG RD,
0,80069,OPP MOHD SALLEH MQUE,GEYLANG RD,
0,80119,AFT GEYLANG RD,SIMS WAY,
0,80149,S.A. DEAF,MOUNTBATTEN RD,
0,80279,MOUNTBATTEN STN EXIT B,MOUNTBATTEN RD,
0,91099,BEF WILKINSON RD,MOUNTBATTEN RD,
0,91089,OPP FORT GDNS,FORT RD,
0,90069,OPP DUNMAN HIGH SCH,TG RHU RD,
0,90059,S'PORE SWIM CLUB,TG RHU RD,
0,90039,OPP TG RIA CONDO,TG RHU RD,
0,90029,OPP PEBBLE BAY,TG RHU RD,
0,90019,PK SHORE CONDO,TG RHU RD,
0,90079,OPP COSTA RHU CONDO,RHU CROSS,
0,90011,BEF TG RHU VIEW,TG RHU RD,
0,90021,PEBBLE BAY,TG RHU RD,
0,90031,TG RIA CONDO,TG RHU RD,
0,90051,OPP S'PORE SWIM CLUB,TG RHU RD,
0,90061,DUNMAN HIGH SCH,TG RHU RD,
0,91081,FORT GDNS,FORT RD,
0,91091,BEF KG KAYU RD,MOUNTBATTEN RD,
0,80271,OPP MOUNTBATTEN STN,MOUNTBATTEN RD,
0,80141,OPP S.A. DEAF,MOUNTBATTEN RD,
0,80111,BEF GEYLANG RD,SIMS WAY,
0,80071,YI XIU FTY BLDG,SIMS AVE,
0,80091,BEF LOR 23 GEYLANG,SIMS AVE,
0,81081,OPP ALJUNIED STN,ALJUNIED RD,
0,81091,OPP BLK 105,ALJUNIED RD,
0,70011,OPP BLK 125,ALJUNIED RD,
0,70151,AFT JLN ANGGEREK,MERPATI RD,
0,70161,OPP MATTAR STN EXIT A,MERPATI RD,
0,70171,BLK 77,CIRCUIT RD,
0,70181,BLK 36,CIRCUIT RD,
0,70191,OPP BLK 66,CIRCUIT RD,
0,70371,MACPHERSON STN EXIT A,CIRCUIT LINK,
0,70261,OPP ORION @ PAYA LEBAR,PAYA LEBAR RD,
0,70271,LE CRESCENDO,PAYA LEBAR RD,
0,70281,AFT TAI SENG STN,UPP PAYA LEBAR RD,
0,70291,ASIAWIDE IND BLDG,UPP PAYA LEBAR RD,
0,70301,AFT PAYA LEBAR ST,UPP PAYA LEBAR RD,
0,62061,AFT UPP PAYA LEBAR RD,BARTLEY RD,
0,62071,BARTLEY STN EXIT A,BARTLEY RD,
0,62151,RINDU TERR,S'GOON AVE 1,
0,62161,ST.GABRIEL'S SEC SCH,S'GOON AVE 1,
0,62171,BLK 409,S'GOON CTRL,
0,62139,S'GOON STN EXIT A/BLK 413,UPP S'GOON RD,
0,66009,S'GOON INT,S'GOON AVE 2,
