0,46009,W'LANDS TEMP INT,WOODLANDS SQ,
0,46549,BLK 347,WOODLANDS AVE 3,
0,46539,BLK 320,WOODLANDS AVE 3,
0,46529,OPP MARSILING STN,WOODLANDS AVE 3,
0,46491,BLK 402,WOODLANDS AVE 3,
0,44269,BLK 223,BT PANJANG RD,
0,44239,OPP ZHENGHUA PR SCH,BT PANJANG RD,
0,44249,BLK 174,BT PANJANG RD,
0,44259,BLK 183,BT PANJANG RD,
0,44149,OPP PHOENIX STN,CHOA CHU KANG RD,
0,44139,OPP BLK 26,CHOA CHU KANG RD,
0,44159,BT BATOK FIRE STN,BT BATOK RD,
0,44169,BEF BT BATOK WEST AVE 5,BT BATOK RD,
0,43529,OPP BT BATOK DRIVING CTR,BT BATOK WEST AVE 5,
0,43641,OPP HOMETEAMNS,BT BATOK WEST AVE 7,
0,43831,BLK 334,BT BATOK WEST AVE 7,
0,43491,BLK 331,BT BATOK WEST AVE 4,
0,43481,BLK 315,BT BATOK WEST AVE 2,
0,43471,BLK 306,BT BATOK WEST AVE 2,
0,43461,AFT BT BATOK WEST AVE 5,BT BATOK WEST AVE 2,
0,43411,OPP BLK 628,BT BATOK CTRL,
0,43701,BLK 225,BT BATOK CTRL,
0,43389,OPP BLK 102,BT BATOK AVE 1,
0,43699,BLK 298,BT BATOK AVE 1,
0,28629,BLK 266,JURONG EAST CTRL,
0,28321,BLK 239,JURONG EAST AVE 1,
0,28331,BLK 229,JURONG EAST AVE 1,
0,28451,PARC OASIS,JURONG EAST AVE 1,
0,28461,BLK 347,JURONG EAST AVE 1,
0,28491,OPP JURONG POLYCLINIC,JURONG EAST AVE 1,
0,28501,BLK 490,JURONG WEST AVE 1,
0,28511,BLK 463,JURONG WEST AVE 1,
0,28521,BLK 457,JURONG WEST AVE 1,
0,28399,BLK 458,JURONG WEST ST 51,
0,28389,OPP BLK 515,JURONG WEST ST 51,
0,28091,LAKESIDE STN,BOON LAY WAY,
0,21681,OPP BLK 200,BOON LAY WAY,
0,21691,OPP SUMMERDALE,BOON LAY WAY,
0,22491,BLK 662D,JURONG WEST ST 64,
0,22009,BOON LAY INT,JURONG WEST CTRL 3,
1,22009,BOON LAY INT,JURONG WEST CTRL 3,
1,22499,OPP BLK 662C,JURONG WEST ST 64,
1,21699,SUMMERDALE,BOON LAY WAY,
1,21689,BLK 200,BOON LAY WAY,
1,28099,OPP LAKESIDE STN,BOON LAY WAY,
1,28381,BLK 515,JURONG WEST ST 51,
1,28391,BLK 501,JURONG WEST ST 51,
1,28529,BLK 441,JURONG WEST AVE 1,
1,28519,BLK 425,JURONG WEST AVE 1,
1,28509,BLK 422,JURONG WEST AVE 1,
1,28499,JURONG POLYCLINIC,JURONG EAST AVE 1,
1,28469,BLK 316,JURONG EAST AVE 1,
1,28459,OPP PARC OASIS,JURONG EAST AVE 1,
1,28339,BLK 252,JURONG EAST AVE 1,
1,28329,BLK 246,JURONG EAST AVE 1,
1,28621,BLK 241,JURONG EAST CTRL,
1,43691,BLK 190,BT BATOK AVE 1,
1,43381,BLK 102,BT BATOK AVE 1,
1,43709,BLK 644,BT BATOK CTRL,
1,43419,BLK 628,BT BATOK CTRL,
1,43469,BEF BT BATOK WEST AVE 5,BT BATOK WEST AVE 2,
1,43479,OPP BLK 305,BT BATOK WEST AVE 2,
1,43489,OPP BLK 315,BT BATOK WEST AVE 2,
1,43499,BLK 419,BT BATOK WEST AVE 4,
1,43839,OPP BLK 336,BT BATOK WEST AVE 7,
1,43649,HOMETEAMNS,BT BATOK WEST AVE 7,
1,43521,BT BATOK DRIVING CTR,BT BATOK WEST AVE 5,
1,44161,AFT BT BATOK WEST AVE 5,BT BATOK RD,
1,44151,OPP BT BATOK FIRE STN,BT BATOK RD,
1,44131,BLK 26,CHOA CHU KANG RD,
1,44141,PHOENIX STN,CHOA CHU KANG RD,
1,44251,BLK 604,BT PANJANG RD,
1,44241,OPP LOMPANG RD,BT PANJANG RD,
1,44231,ZHENGHUA PR SCH,BT PANJANG RD,
1,44261,BLK 270,BT PANJANG RD,
1,46499,OPP BLK 402,WOODLANDS AVE 3,
1,46521,MARSILING STN,WOODLANDS AVE 3,
1,46531,BLK 173,WOODLANDS AVE 3,
1,46541,OPP BLK 347,WOODLANDS AVE 3,
1,46009,W'LANDS TEMP INT,WOODLANDS SQ,
