0,67009,SENGKANG INT,SENGKANG SQ,
0,67409,SENGKANG STN,SENGKANG EAST WAY,
0,67441,SENGKANG COMMUNITY HUB,SENGKANG EAST RD,
0,67271,BLK 201 CP,SENGKANG EAST RD,
0,67461,AFT SENGKANG EAST AVE,SENGKANG EAST RD,
0,67451,BEF BUANGKOK DR,SENGKANG EAST RD,
0,64621,BLK 565,BUANGKOK GREEN,
0,64461,BLK 579,BUANGKOK GREEN,
0,66499,BLK 911,BUANGKOK GREEN,
0,66489,BLK 969,BUANGKOK GREEN,
0,64119,BLK 953,YIO CHU KANG RD,
0,64109,GRACEHAVEN S ARMY,YIO CHU KANG RD,
0,63219,OPP BLK 139,YIO CHU KANG RD,
0,63209,TOHO GREEN,YIO CHU KANG RD,
0,63199,AFT PHILLIPS AVE,YIO CHU KANG RD,
0,63189,AFT SERANGOON GDN WAY,YIO CHU KANG RD,
0,63179,BEF TAI SENG CHR CH,YIO CHU KANG RD,
0,63369,SERANGOON SPORTS CPLX,YIO CHU KANG LINK,
0,66059,BLK 257A,BOUNDARY RD,
0,66049,BLK 233,BOUNDARY RD,
0,66039,BLK 307,LOR CHUAN,
0,66099,OPP GOLDEN HILL EST,ANG MO KIO AVE 1,
0,54109,BEF ANG MO KIO AVE 10,ANG MO KIO AVE 1,
0,54531,OPP BISHAN PK,BISHAN RD,
0,53241,OPP BLK 217,BISHAN RD,
0,53231,BISHAN STN,BISHAN RD,
0,53211,OPP RAFFLES INSTN,BISHAN RD,
0,52019,AFT BISHAN RD,BRADDELL RD,
0,51139,BRADDELL VIEW,BRADDELL RD,
0,51069,MT ALVERNIA HOSP,THOMSON RD,
0,51059,AFT TOA PAYOH RISE,THOMSON RD,
0,51049,SLF CPLX,THOMSON RD,
0,51039,OPP S'PORE POLO CLUB,THOMSON RD,
0,51029,OPP OLD POLICE ACADEMY,THOMSON RD,
0,51109,OPP OLD POLICE ACADEMY,WHITLEY RD,
0,51099,CATHOLIC JC,WHITLEY RD,
0,40249,ST. JOSEPH'S INSTN,WHITLEY RD,
0,40239,AFT TANGLIN CC,WHITLEY RD,
0,40091,BEF LEWIS RD,BT TIMAH RD,
0,41011,NUS BT TIMAH CAMPUS,BT TIMAH RD,
0,41021,BOTANIC GDNS STN,BT TIMAH RD,
0,41031,BEF CROWN CTR,BT TIMAH RD,
0,41041,CORONATION PLAZA,BT TIMAH RD,
0,41051,TAN KAH KEE STN,BT TIMAH RD,
0,41061,CHINESE HIGH SCH,BT TIMAH RD,
0,41071,OPP NATL JC,BT TIMAH RD,
0,41081,SIXTH AVE STN,BT TIMAH RD,
0,42129,SIXTH AVE VILLE,SIXTH AVE,
0,42139,AVE VILLA,SIXTH AVE,
0,11349,OPP GARLICK VILLE,SIXTH AVE,
0,11339,DYNASTY LODGE,SIXTH AVE,
0,11329,REGENT VILLA,SIXTH AVE,
0,11319,OPP HSE NO. 516,SIXTH AVE,
0,11309,HSE NO. 589,SIXTH AVE,
0,11291,COLD STORAGE JELITA,HOLLAND RD,
0,12021,BEF MOONBEAM WK,HOLLAND RD,
0,12031,PANDAN VALLEY CONDO,ULU PANDAN RD,
0,12041,AFT PANDAN VALLEY,ULU PANDAN RD,
0,12051,PINE GR CONDO,ULU PANDAN RD,
0,12111,BEF CLEMENTI RD,ULU PANDAN RD,
0,17249,BLK 355,CLEMENTI AVE 2,
0,17161,BLK 455,C'WEALTH AVE WEST,
0,17171,CLEMENTI STN EXIT A,C'WEALTH AVE WEST,
0,17009,CLEMENTI INT,CLEMENTI AVE 3,
1,17009,CLEMENTI INT,CLEMENTI AVE 3,
1,17239,NTUC FAIRPRICE,CLEMENTI AVE 3,
1,17241,BLK 334,CLEMENTI AVE 2,
1,12119,POLICE KINS TRG CAMP,ULU PANDAN RD,
1,12059,OPP PINE GR CONDO,ULU PANDAN RD,
1,12049,OPP PANDAN VALLEY,ULU PANDAN RD,
1,12039,OPP PANDAN VALLEY CONDO,ULU PANDAN RD,
1,12029,OPP MOONBEAM WK,HOLLAND RD,
1,11299,OPP COLD STORAGE JELITA,HOLLAND RD,
1,11301,HSE NO. 578,SIXTH AVE,
1,11311,HSE NO. 532,SIXTH AVE,
1,11321,OPP REGENT VILLA,SIXTH AVE,
1,11331,OPP DYNASTY GDN II,SIXTH AVE,
1,11341,GARLICK VILLE,SIXTH AVE,
1,42131,AFT LANTANA AVE,SIXTH AVE,
1,42019,OPP SIXTH AVE STN,DUNEARN RD,
1,41089,AFT JLN NAGA SARI,DUNEARN RD,
1,41079,NATL JC,DUNEARN RD,
1,41069,OPP TAN KAH KEE STN,DUNEARN RD,
1,41049,OPP CORONATION PLAZA,DUNEARN RD,
1,41029,OPP BOTANIC GDNS STN,DUNEARN RD,
1,41019,AFT KHEAM HOCK RD,DUNEARN RD,
1,40099,AFT DUNKIRK AVE,DUNEARN RD,
1,40231,RAFFLES TOWN CLUB,WHITLEY RD,
1,51091,OPP CATHOLIC JC,PIE,
1,51101,OLD POLICE ACADEMY,PIE,
1,51021,OLD POLICE ACADEMY,THOMSON RD,
1,51031,S'PORE POLO CLUB,THOMSON RD,
1,51041,OPP SLF CPLX,THOMSON RD,
1,51051,AFT ANDREW RD,THOMSON RD,
1,51071,MACRITCHIE RESERVOIR,THOMSON RD,
1,51131,OPP BRADDELL VIEW,BRADDELL RD,
1,52011,BEF BISHAN RD,BRADDELL RD,
1,53219,RAFFLES INSTN,BISHAN RD,
1,53239,OPP BISHAN STN,BISHAN RD,
1,53249,BLK 210,BISHAN RD,
1,54539,BISHAN PK,BISHAN RD,
1,54101,AFT ANG MO KIO AVE 10,ANG MO KIO AVE 1,
1,66091,GOLDEN HILL EST,ANG MO KIO AVE 1,
1,66031,CARDIFF RESIDENCE,LOR CHUAN,
1,66041,BLK 230,BOUNDARY RD,
1,66051,OPP BLK 257,BOUNDARY RD,
1,63361,OPP S'GOON SPORTS CPLX,YIO CHU KANG LINK,
1,63181,BEF ST. HELIER'S AVE,YIO CHU KANG RD,
1,63191,AFT SERANGOON NTH AVE 1,YIO CHU KANG RD,
1,63201,BLK 133,YIO CHU KANG RD,
1,63211,BLK 138,YIO CHU KANG RD,
1,64101,OPP GRACEHAVEN S ARMY,YIO CHU KANG RD,
1,64111,OPP BLK 953,YIO CHU KANG RD,
1,66481,OPP BLK 968,BUANGKOK GREEN,
1,66491,OPP BLK 910,BUANGKOK GREEN,
1,64469,OPP BLK 579,BUANGKOK GREEN,
1,64629,OPP BLK 565,BUANGKOK GREEN,
1,67459,AFT BUANGKOK DR,SENGKANG EAST RD,
1,67469,BEF SENGKANG EAST AVE,SENGKANG EAST RD,
1,67279,BLK 301D,SENGKANG EAST RD,
1,67449,BLK 323B,SENGKANG EAST RD,
1,67401,OPP SENGKANG STN/BLK 260A,SENGKANG EAST WAY,
1,67181,BLK 240,COMPASSVALE RD,
1,67009,SENGKANG INT,SENGKANG SQ,
