0,75009,TAMPINES INT,TAMPINES CTRL 1,
0,76529,BLK 519A,TAMPINES CONCOURSE,
0,76519,BET BLKS 524B/523D,TAMPINES CONCOURSE,
0,75271,BLK 721,TAMPINES AVE 9,
0,75509,OPP BLK 604A,TAMPINES NTH DR 1,
0,75519,OPP BLK 610C,TAMPINES NTH DR 1,
0,75461,REEBONZ BLDG,TAMPINES AVENUE 11,
0,75311,TAMPINES DORMITORY,TAMPINES AVE 10,
0,75361,BEF TAMPINES IND AVE 5,TAMPINES AVE 10,
0,75381,T5@TAMPINES,TAMPINES IND AVE 5,
0,75391,OPP SILTRONIC,TAMPINES IND AVE 5,
0,74011,AFT TAMPINES IND AVE 5,TAMPINES RD,
0,74021,BEF TAMPINES IND AVE 4,TAMPINES RD,
0,74031,BEF TAMPINES LK,TAMPINES RD,
0,74041,OPP GOLDEN PAGODA TP,TAMPINES LINK,
0,75319,OPP TAMPINES DORMITORY,TAMPINES AVE 10,
0,75511,BLK 610C,TAMPINES NTH DR 1,
0,75501,BLK 604A,TAMPINES NTH DR 1,
0,75279,OPP BLK 721,TAMPINES AVE 9,
0,76511,THE TAMPINES TRILLIANT,TAMPINES CONCOURSE,
0,76521,OPP BLK 519A,TAMPINES CONCOURSE,
0,75009,TAMPINES INT,TAMPINES CTRL 1,
