0,28009,JURONG EAST INT,JURONG GATEWAY RD,
0,28061,J GATEWAY,BOON LAY WAY,
0,28311,BLK 209,JURONG EAST CTRL,
0,28321,BLK 239,JURONG EAST AVE 1,
0,28331,BLK 229,JURONG EAST AVE 1,
0,28451,PARC OASIS,JURONG EAST AVE 1,
0,28461,BLK 347,JURONG EAST AVE 1,
0,28491,OPP JURONG POLYCLINIC,JURONG EAST AVE 1,
0,28501,BLK 490,JURONG WEST AVE 1,
0,28511,BLK 463,JURONG WEST AVE 1,
0,28521,BLK 457,JURONG WEST AVE 1,
0,28399,BLK 458,JURONG WEST ST 51,
0,28389,OPP BLK 515,JURONG WEST ST 51,
0,28091,LAKESIDE STN,BOON LAY WAY,
0,21229,OPP S'PORE A'SPACE MFG,CORPORATION RD,
0,21219,LAKEPOINT CONDO,CORPORATION RD,
0,21619,AFT CORP RD,CORPORATION DR,
0,21609,OPP BLK 364,CORPORATION DR,
0,21599,BLK 117,CORPORATION DR,
0,21589,OPP BLK 65,CORPORATION DR,
0,21579,JURONG SEC SCH,CORPORATION DR,
0,21569,OPP BLK 158,CORPORATION DR,
0,21559,CISCO RECALL,YUNG HO RD,
0,21179,CORP PL,CORPORATION RD,
0,21049,BEF JLN TERUSAN,JURONG PORT RD,
0,21159,SIN SOON HUAT,JURONG PORT RD,
0,21149,JURONG PORT WORKSHOPS,JURONG PORT RD,
0,21069,BEF JLN TEPONG,JURONG PORT RD,
0,21109,CTRL FISH PROC FTY,JLN TEPONG,
0,21089,BEF JLN BUROH,FISHERY PORT RD,
0,21079,OPP JURONG ABATTOIR,JLN BUROH,
0,21139,AFT JURONG PORT RD,JLN BUROH,
0,21129,OPP SPC SVC STN,JLN BUROH,
0,21119,BEF JURONG PIER RD,JLN BUROH,
0,21099,JURONG ISLAND CHECKPT,JURONG PIER WAY,
0,21111,AFT JURONG PIER RD,JLN BUROH,
0,21121,SPC SVC STN,JLN BUROH,
0,21131,BEF JURONG PORT RD,JLN BUROH,
0,21069,BEF JLN TEPONG,JURONG PORT RD,
0,21109,CTRL FISH PROC FTY,JLN TEPONG,
0,21089,BEF JLN BUROH,FISHERY PORT RD,
0,21079,OPP JURONG ABATTOIR,JLN BUROH,
0,21141,AFT JLN BUROH,JURONG PORT RD,
0,21151,CWT DISTRIPARK,JURONG PORT RD,
0,21041,AFT JLN TERUSAN,JURONG PORT RD,
0,21171,OPP CORP PL,CORPORATION RD,
0,21551,BLK 151,YUNG HO RD,
0,21561,BLK 158,CORPORATION DR,
0,21571,OPP JURONG SEC SCH,CORPORATION DR,
0,21581,BLK 65,CORPORATION DR,
0,21591,OPP BLK 117,CORPORATION DR,
0,21601,BLK 357,CORPORATION DR,
0,21611,BLK 367,CORPORATION DR,
0,21211,OPP LAKEPOINT CONDO,CORPORATION RD,
0,28099,OPP LAKESIDE STN,BOON LAY WAY,
0,28381,BLK 515,JURONG WEST ST 51,
0,28391,BLK 501,JURONG WEST ST 51,
0,28529,BLK 441,JURONG WEST AVE 1,
0,28519,BLK 425,JURONG WEST AVE 1,
0,28509,BLK 422,JURONG WEST AVE 1,
0,28499,JURONG POLYCLINIC,JURONG EAST AVE 1,
0,28469,BLK 316,JURONG EAST AVE 1,
0,28459,OPP PARC OASIS,JURONG EAST AVE 1,
0,28339,BLK 252,JURONG EAST AVE 1,
0,28329,BLK 246,JURONG EAST AVE 1,
0,28319,BLK 207,JURONG EAST CTRL,
0,28449,BEF SEVENTH-DAY ADVENT CH,JURONG EAST CTRL,
0,28211,BEF JURONG EAST STN,JURONG GATEWAY RD,
0,28009,JURONG EAST INT,JURONG GATEWAY RD,
