0,65631,AFT PUNGGOL PT STN,PUNGGOL WAY,
0,65621,SAMUDERA STN EXIT B,PUNGGOL WAY,
0,65679,OPP PUNGGOL COVE PR SCH,SUMANG LINK,
0,65459,OPP BLK 322 CP,SUMANG WALK,
0,65449,BLK 315B,SUMANG WALK,
0,65499,BLK 259 CP,SUMANG WALK,
0,65539,BLK 224A,SUMANG LANE,
0,65549,OPP BLK 228B,SUMANG CRESCENT,
0,65559,OPPOSITE BLK 227A,PUNGGOL FIELD,
0,65579,BLK 258A,PUNGGOL FIELD,
0,65431,TWIN WATERFALLS,PUNGGOL WAY,
0,03222,HUB SYNERGY PT,ANSON RD,
0,03223,TANJONG PAGAR STN EXIT C,ANSON RD,
0,03151,OPP GB BLDG,CECIL ST,
0,03381,THE SAIL,MARINA BLVD,
0,03391,MARINA BAY FINANCIAL CTR,MARINA BLVD,
0,03511,AFT BAYFRONT STN EXIT E,BAYFRONT AVE,
0,03501,MARINA BAY SANDS THEATRE,BAYFRONT AVE,
0,02169,PROMENADE STN EXIT B,TEMASEK AVE,
0,02141,SUNTEC TWR TWO,TEMASEK BLVD,
1,02149,SUNTEC TWR THREE,TEMASEK BLVD,
1,02161,AFT PROMENADE STN EXIT C,TEMASEK AVE,
1,02171,OPP THE RITZ-CARLTON,TEMASEK AVE,
1,03509,BAYFRONT STN EXIT B/MBS,BAYFRONT AVE,
1,03519,BAYFRONT STN EXIT A,BAYFRONT AVE,
1,03539,MARINA BAY STN,CENTRAL BLVD,
1,03529,DOWNTOWN STN EXIT E,CENTRAL BLVD,
1,03129,UIC BLDG,SHENTON WAY,
1,03217,OPP AXA TWR,SHENTON WAY,
1,65439,BLK 220C,PUNGGOL WAY,
1,65571,BLK 218,PUNGGOL FIELD,
1,65551,BLK 227A,PUNGGOL FIELD,
1,65541,BLK 228B,SUMANG CRESCENT,
1,65531,BLK 226A,SUMANG LANE,
1,65491,OPP BLK 259 CP,SUMANG WALK,
1,65441,OPP BLK 315B,SUMANG WALK,
1,65451,BLK 322 CP,SUMANG WALK,
1,65671,PUNGGOL COVE PR SCH,SUMANG LINK,
1,65619,NIBONG STN EXIT A,PUNGGOL WAY,
1,65629,SAMUDERA STN EXIT A,PUNGGOL WAY,
1,65639,BEF PUNGGOL PT STN,PUNGGOL WAY,
