0,22609,SOON LEE BUS PK,SOON LEE RD,
0,22191,SOON LEE DEPOT,SOON LEE RD,
0,22181,S'PORE POST,PIONEER RD NTH,
0,22461,OPP BLK 653B,PIONEER RD NTH,
0,22451,OPP BLK 643,PIONEER RD NTH,
0,27301,BLK 978,PIONEER RD NTH,
0,27369,BLK 834,JURONG WEST AVE 5,
0,27359,BLK 817,JURONG WEST AVE 5,
0,27389,GEK POH SHOP CTR,JURONG WEST ST 75,
0,27379,BLK 755,JURONG WEST ST 75,
0,22599,BLK 678D,JURONG WEST ST 64,
0,22449,BLK 685B,JURONG WEST ST 64,
0,22489,BLK 683A,JURONG WEST CTRL 1,
0,21399,OPP RIVER VALLEY HIGH SCH,BOON LAY AVE,
0,21421,BLK 176,BOON LAY AVE,
0,21241,216 CP,BOON LAY AVE,
0,28539,BLK 538,JURONG WEST AVE 1,
0,28409,BLK 454,JURONG WEST AVE 1,
0,28529,BLK 441,JURONG WEST AVE 1,
0,28519,BLK 425,JURONG WEST AVE 1,
0,28509,BLK 422,JURONG WEST AVE 1,
0,28499,JURONG POLYCLINIC,JURONG EAST AVE 1,
0,28469,BLK 316,JURONG EAST AVE 1,
0,28459,OPP PARC OASIS,JURONG EAST AVE 1,
0,28339,BLK 252,JURONG EAST AVE 1,
0,28329,BLK 246,JURONG EAST AVE 1,
0,28631,OPP BLK 288D,TOH GUAN RD,
0,28641,BLK 284,TOH GUAN RD,
0,28651,OPP IMM BLDG,TOH GUAN RD,
0,28049,OPP THE SYNERGY,BOON LAY WAY,
0,09169,DELFI ORCHARD,ORCHARD RD,
0,09179,ROYAL THAI EMBASSY,ORCHARD RD,
0,09048,ORCHARD STN/LUCKY PLAZA,ORCHARD RD,
0,09038,OPP SOMERSET STN,ORCHARD RD,
0,08138,CONCORDE HOTEL S'PORE,ORCHARD RD,
0,08057,DHOBY GHAUT STN,ORCHARD RD,
0,08069,BENCOOLEN STN EXIT B,BRAS BASAH RD,
0,04179,AFT BRAS BASAH STN EXIT A,BRAS BASAH RD,
0,02049,RAFFLES HOTEL,BRAS BASAH RD,
0,02151,SUNTEC CONVENTION CTR,TEMASEK BLVD,
0,02161,AFT PROMENADE STN EXIT C,TEMASEK AVE,
0,02171,OPP THE RITZ-CARLTON,TEMASEK AVE,
0,03509,BAYFRONT STN EXIT B/MBS,BAYFRONT AVE,
0,03519,BAYFRONT STN EXIT A,BAYFRONT AVE,
0,03539,MARINA BAY STN,CENTRAL BLVD,
0,03529,DOWNTOWN STN EXIT E,CENTRAL BLVD,
0,03129,UIC BLDG,SHENTON WAY,
0,03217,OPP AXA TWR,SHENTON WAY,
0,28041,THE SYNERGY,BOON LAY WAY,
0,28659,IMM BLDG,TOH GUAN RD,
0,28649,BLK 286A,TOH GUAN RD,
0,28639,BLK 288E,TOH GUAN RD,
0,28321,BLK 239,JURONG EAST AVE 1,
0,28331,BLK 229,JURONG EAST AVE 1,
0,28451,PARC OASIS,JURONG EAST AVE 1,
0,28461,BLK 347,JURONG EAST AVE 1,
0,28491,OPP JURONG POLYCLINIC,JURONG EAST AVE 1,
0,28501,BLK 490,JURONG WEST AVE 1,
0,28511,BLK 463,JURONG WEST AVE 1,
0,28521,BLK 457,JURONG WEST AVE 1,
0,28401,BLK 502,JURONG WEST AVE 1,
0,28531,BLK 536,JURONG WEST AVE 1,
0,21249,BLK 213,BOON LAY AVE,
0,21429,BLK 185,BOON LAY AVE,
0,21391,RIVER VALLEY HIGH SCH,BOON LAY AVE,
0,22481,BLK 691A CP,JURONG WEST CTRL 1,
0,22441,BLK 669 CP,JURONG WEST ST 64,
0,22591,BLK 670A,JURONG WEST ST 64,
0,27371,OPP BLK 755,JURONG WEST ST 75,
0,27381,BLK 749,JURONG WEST ST 75,
0,27351,BLK 715,JURONG WEST AVE 5,
0,27361,BLK 710,JURONG WEST AVE 5,
0,27309,BLK 705,PIONEER RD NTH,
0,22459,BLK 643,PIONEER RD NTH,
0,22469,BLK 653B,PIONEER RD NTH,
0,22189,PIONEER JUNCTION,PIONEER RD NTH,
0,22199,OPP SOON LEE DEPOT,SOON LEE RD,
0,22609,SOON LEE BUS PK,SOON LEE RD,
