0,56021,OPP SEMBAWANG HILLS FC,UPP THOMSON RD,
0,56031,BEF YIO CHU KANG RD,UPP THOMSON RD,
0,56191,TEACHERS' HOUSING EST,YIO CHU KANG RD,
0,56201,AFT MUNSHI ABDULLAH AVE,YIO CHU KANG RD,
0,55129,BLK 604,ANG MO KIO AVE 5,
0,55119,BLK 617,ANG MO KIO AVE 5,
0,54209,BET BLKS 152/155,ANG MO KIO AVE 4,
0,54199,BLK 163,ANG MO KIO AVE 4,
0,54189,BLK 110,ANG MO KIO AVE 4,
0,54221,OPP ANG MO KIO PR SCH,ANG MO KIO AVE 3,
0,54231,BLK 129,ANG MO KIO AVE 3,
0,54271,BLK 586,ANG MO KIO AVE 3,
0,54281,BLK 570,ANG MO KIO AVE 3,
0,54389,BLK 465,ANG MO KIO AVE 10,
0,54379,BLK 475,ANG MO KIO AVE 10,
0,54609,OPP TOWNSVILLE PR SCH,ANG MO KIO AVE 10,
0,08057,DHOBY GHAUT STN,ORCHARD RD,
0,08069,BENCOOLEN STN EXIT B,BRAS BASAH RD,
0,04179,AFT BRAS BASAH STN EXIT A,BRAS BASAH RD,
0,02049,RAFFLES HOTEL,BRAS BASAH RD,
0,02119,OPP WAR MEMORIAL PK,NICOLL HIGHWAY,
0,03019,OUE BAYFRONT,COLLYER QUAY,
0,03059,ONE RAFFLES QUAY,RAFFLES QUAY,
0,03129,UIC BLDG,SHENTON WAY,
0,03218,OPP MAS BLDG,SHENTON WAY,
1,03241,MAPLETREE ANSON,ANSON RD,
1,03111,AFT CAPITAL TWR,ROBINSON RD,
1,03071,OPP SO SOFITEL S'PORE,ROBINSON RD,
1,03031,RAFFLES PL STN EXIT F,ROBINSON RD,
1,03011,FULLERTON SQ,FULLERTON RD,
1,02111,ESPLANADE BRIDGE,ESPLANADE DR,
1,04111,CAPITOL BLDG,STAMFORD RD,
1,04121,SMU,STAMFORD RD,
1,08041,YMCA,ORCHARD RD,
1,08031,DHOBY GHAUT STN EXIT B,PENANG RD,
1,54601,TOWNSVILLE PR SCH,ANG MO KIO AVE 10,
1,54371,BLK 409A,ANG MO KIO AVE 10,
1,54381,BLK 443,ANG MO KIO AVE 10,
1,54289,BLK 452,ANG MO KIO AVE 3,
1,54279,BLK 427,ANG MO KIO AVE 3,
1,54239,BLK 209,ANG MO KIO AVE 3,
1,54229,ANG MO KIO PR SCH,ANG MO KIO AVE 3,
1,54181,BLK 258,ANG MO KIO AVE 4,
1,54191,BLK 170,ANG MO KIO AVE 4,
1,54201,OPP BLK 155,ANG MO KIO AVE 4,
1,55111,BLK 180,ANG MO KIO AVE 5,
1,55121,OPP BLK 604,ANG MO KIO AVE 5,
1,56209,BEF THOMSON HILLS DR,YIO CHU KANG RD,
1,56199,AFT THOMSON HILLS DR,YIO CHU KANG RD,
1,56039,AFT YIO CHU KANG RD,UPP THOMSON RD,
1,56029,BEF SEMBAWANG HILLS FC,UPP THOMSON RD,
