0,75009,TAMPINES INT,TAMPINES CTRL 1,
0,76059,OPP OUR TAMPINES HUB,TAMPINES AVE 5,
0,76069,BLK 147,TAMPINES AVE 5,
0,76071,BLK 141,TAMPINES AVE 2,
0,76081,OPP THE HOLY TRINITY CH,TAMPINES AVE 2,
0,76291,OPP BLK 273,TAMPINES ST 22,
0,76301,BLK 283,TAMPINES ST 22,
0,76099,BLK 285,TAMPINES AVE 2,
0,76089,THE HOLY TRINITY CH,TAMPINES AVE 2,
0,76329,BLK 125,TAMPINES ST 11,
0,76339,OPP TAMPINES CHANGKAT CC,TAMPINES ST 11,
0,76061,BLK 938,TAMPINES AVE 5,
0,76051,OUR TAMPINES HUB,TAMPINES AVE 5,
0,75009,TAMPINES INT,TAMPINES CTRL 1,
